           data_ora  elevazione  azimuth
2023-04-10 23:27:08        54.2    320.0
2023-04-10 23:27:11        54.2    320.0
2023-04-10 23:27:14        54.1    320.0
2023-04-10 23:27:17        54.0    320.0
2023-04-10 23:27:20        54.0    320.0
2023-04-10 23:27:23        53.9    320.0
2023-04-10 23:27:26        53.9    320.0
2023-04-10 23:27:29        53.8    320.0
2023-04-10 23:27:32        53.7    320.0
2023-04-10 23:27:35        53.7    320.0
2023-04-10 23:27:38        53.6    320.0
2023-04-10 23:27:41        53.6    320.0
2023-04-10 23:27:44        53.5    320.0
2023-04-10 23:27:47        53.5    320.0
2023-04-10 23:27:50        53.4    320.0
2023-04-10 23:27:53        53.3    320.0
2023-04-10 23:27:56        53.2    320.0
2023-04-10 23:27:59        53.2    320.0
2023-04-10 23:28:02        53.2    320.0
2023-04-10 23:28:05        53.1    320.0
2023-04-10 23:28:08        53.0    320.0
2023-04-10 23:28:11        52.9    320.0
2023-04-10 23:28:14        52.8    320.0
2023-04-10 23:28:17        52.8    320.0
2023-04-10 23:28:20        52.8    320.0
2023-04-10 23:28:23        52.7    320.0
2023-04-10 23:28:26        52.7    320.0
2023-04-10 23:28:29        52.6    320.0
2023-04-10 23:28:32        52.5    320.0
2023-04-10 23:28:35        52.4    320.0
2023-04-10 23:28:38        52.3    320.0
2023-04-10 23:28:41        52.3    320.0
2023-04-10 23:28:44        52.3    320.0
2023-04-10 23:28:47        52.2    320.0
2023-04-10 23:28:50        52.1    320.0
2023-04-10 23:28:53        52.0    320.0
2023-04-10 23:28:56        52.0    320.0
2023-04-10 23:28:59        51.9    320.0
2023-04-10 23:29:02        51.9    320.0
2023-04-10 23:29:05        51.8    320.0
2023-04-10 23:29:08        51.8    320.0
2023-04-10 23:29:11        51.6    320.0
2023-04-10 23:29:14        51.6    320.0
2023-04-10 23:29:17        51.6    320.0
2023-04-10 23:29:20        51.5    320.0
2023-04-10 23:29:23        51.5    320.0
2023-04-10 23:29:26        51.3    320.0
2023-04-10 23:29:29        51.3    320.0
2023-04-10 23:29:32        51.2    320.0
2023-04-10 23:29:35        51.1    320.0
2023-04-10 23:29:38        51.1    320.0
2023-04-10 23:29:41        51.0    320.0
2023-04-10 23:29:44        50.9    320.0
2023-04-10 23:29:47        50.8    320.0
2023-04-10 23:29:50        50.7    320.0
2023-04-10 23:29:53        50.7    320.0
2023-04-10 23:29:56        50.7    320.0
2023-04-10 23:29:59        50.6    320.0
2023-04-10 23:30:02        50.5    320.0
2023-04-10 23:30:05        50.4    320.0
2023-04-10 23:30:08        50.4    320.0
2023-04-10 23:30:11        50.4    320.0
2023-04-10 23:30:14        50.3    320.0
2023-04-10 23:30:17        50.2    320.0
2023-04-10 23:30:20        50.2    320.0
2023-04-10 23:30:23        50.1    320.0
2023-04-10 23:30:26        50.0    320.0
2023-04-10 23:30:29        50.0    320.0
2023-04-10 23:30:32        50.0    320.0
2023-04-10 23:30:35        50.0    320.0
2023-04-10 23:30:38        50.0    320.0
2023-04-10 23:30:41        50.0    320.0
2023-04-10 23:30:44        50.0    320.0
2023-04-10 23:30:47        50.0    320.0
2023-04-10 23:30:50        50.0    320.0
2023-04-10 23:30:53        50.0    320.0
2023-04-10 23:30:56        50.0    320.0
2023-04-10 23:30:59        50.0    320.0
2023-04-10 23:31:02        50.0    320.0
2023-04-10 23:31:05        50.0    320.0
2023-04-10 23:31:08        50.0    320.0
2023-04-10 23:31:11        50.0    320.0
2023-04-10 23:31:14        50.0    320.0
2023-04-10 23:31:17        50.0    320.0
2023-04-10 23:31:20        50.0    320.0
2023-04-10 23:31:23        50.0    320.0
2023-04-10 23:31:26        50.0    320.0
2023-04-10 23:31:29        50.0    320.0
2023-04-10 23:31:32        50.0    320.0
2023-04-10 23:31:35        50.0    320.0
2023-04-10 23:31:38        50.0    320.0
2023-04-10 23:31:41        50.0    320.0
2023-04-10 23:31:44        50.0    320.0
2023-04-10 23:31:47        50.0    320.0
2023-04-10 23:31:50        50.0    320.0
2023-04-10 23:31:53        50.0    320.0
2023-04-10 23:31:56        50.0    320.0
2023-04-10 23:31:59        50.0    320.0
2023-04-10 23:32:02        50.0    320.0
2023-04-10 23:32:05        50.0    320.0
2023-04-10 23:32:08        50.0    320.0
2023-04-10 23:32:11        50.0    320.0
2023-04-10 23:32:14        50.0    320.0
2023-04-10 23:32:17        50.0    320.0
2023-04-10 23:32:20        50.0    320.0
2023-04-10 23:32:23        50.0    320.0
2023-04-10 23:32:26        50.0    320.0
2023-04-10 23:32:29        50.0    320.0
2023-04-10 23:32:32        50.0    320.0
2023-04-10 23:32:35        50.0    320.0
2023-04-10 23:32:38        50.0    320.0
2023-04-10 23:32:41        50.0    320.0
2023-04-10 23:32:44        50.0    320.0
2023-04-10 23:32:47        50.0    320.0
2023-04-10 23:32:50        50.0    320.0
2023-04-10 23:32:53        50.0    320.0
2023-04-10 23:32:56        50.0    320.0
2023-04-10 23:32:59        50.0    320.0
2023-04-10 23:33:02        50.0    320.0
2023-04-10 23:33:05        50.0    320.0
2023-04-10 23:33:08        50.0    320.0
2023-04-10 23:33:11        50.0    320.0
2023-04-10 23:33:14        50.0    320.0
2023-04-10 23:33:17        50.0    320.0
2023-04-10 23:33:20        50.0    320.0
2023-04-10 23:33:23        50.0    320.0
2023-04-10 23:33:26        50.0    320.0
2023-04-10 23:33:29        50.0    320.0
2023-04-10 23:33:32        50.0    320.0
2023-04-10 23:33:35        50.0    320.0
2023-04-10 23:33:38        50.0    320.0
2023-04-10 23:33:41        50.0    320.0
2023-04-10 23:33:44        50.0    320.0
2023-04-10 23:33:47        50.0    320.0
2023-04-10 23:33:50        50.0    320.0
2023-04-10 23:33:53        50.0    320.0
2023-04-10 23:33:56        50.0    320.0
2023-04-10 23:33:59        50.0    320.0
2023-04-10 23:34:02        50.0    320.0
2023-04-10 23:34:05        50.0    320.0
2023-04-10 23:34:08        49.9    320.0
2023-04-10 23:34:11        49.9    320.0
2023-04-10 23:34:14        49.8    320.0
2023-04-10 23:34:17        49.7    320.0
2023-04-10 23:34:20        49.6    320.0
2023-04-10 23:34:23        49.6    320.0
2023-04-10 23:34:26        49.5    320.0
2023-04-10 23:34:29        49.5    320.0
2023-04-10 23:34:32        49.4    320.0
2023-04-10 23:34:35        49.4    320.0
2023-04-10 23:34:38        49.2    320.0
2023-04-10 23:34:41        49.2    320.0
2023-04-10 23:34:44        49.1    320.0
2023-04-10 23:34:47        49.1    320.0
2023-04-10 23:34:50        49.0    320.0
2023-04-10 23:34:53        48.9    320.0
2023-04-10 23:34:56        48.9    320.0
2023-04-10 23:34:59        48.8    320.0
2023-04-10 23:35:02        48.8    320.0
2023-04-10 23:35:05        48.7    320.0
2023-04-10 23:35:08        48.7    320.0
2023-04-10 23:35:11        48.6    320.0
2023-04-10 23:35:14        48.5    320.0
2023-04-10 23:35:17        48.4    320.0
2023-04-10 23:35:20        48.4    320.0
2023-04-10 23:35:23        48.4    320.0
2023-04-10 23:35:26        48.3    320.0
2023-04-10 23:35:29        48.2    320.0
2023-04-10 23:35:32        48.1    320.0
2023-04-10 23:35:35        48.0    320.0
2023-04-10 23:35:38        48.0    320.0
2023-04-10 23:35:41        48.0    320.0
2023-04-10 23:35:44        47.9    320.0
2023-04-10 23:35:47        47.8    320.0
2023-04-10 23:35:50        47.8    320.0
2023-04-10 23:35:53        47.7    320.0
2023-04-10 23:35:56        47.6    320.0
2023-04-10 23:35:59        47.5    320.0
2023-04-10 23:36:02        47.5    320.0
2023-04-10 23:36:05        47.5    320.0
2023-04-10 23:36:08        47.3    320.0
2023-04-10 23:36:11        47.3    320.0
2023-04-10 23:36:14        47.2    320.0
2023-04-10 23:36:17        47.2    320.0
2023-04-10 23:36:20        47.1    320.0
2023-04-10 23:36:23        47.1    320.0
2023-04-10 23:36:26        47.0    320.0
2023-04-10 23:36:29        47.0    320.0
2023-04-10 23:36:32        46.8    320.0
2023-04-10 23:36:35        46.8    320.0
2023-04-10 23:36:38        46.8    320.0
2023-04-10 23:36:41        46.7    320.0
2023-04-10 23:36:44        46.6    320.0
2023-04-10 23:36:47        46.5    320.0
2023-04-10 23:36:50        46.5    320.0
2023-04-10 23:36:53        46.4    320.0
2023-04-10 23:36:56        46.4    320.0
2023-04-10 23:36:59        46.3    320.0
2023-04-10 23:37:02        46.3    320.0
2023-04-10 23:37:05        46.2    320.0
2023-04-10 23:37:08        46.1    320.0
2023-04-10 23:37:11        46.0    320.0
2023-04-10 23:37:14        45.9    320.0
2023-04-10 23:37:17        45.9    320.0
2023-04-10 23:37:20        45.9    320.0
2023-04-10 23:37:23        45.8    320.0
2023-04-10 23:37:26        45.7    320.0
2023-04-10 23:37:29        45.6    320.0
2023-04-10 23:37:32        45.6    320.0
2023-04-10 23:37:35        45.5    320.0
2023-04-10 23:37:38        45.5    320.0
2023-04-10 23:37:41        45.4    320.0
2023-04-10 23:37:44        45.4    320.0
2023-04-10 23:37:47        45.2    320.0
2023-04-10 23:37:50        45.2    320.0
2023-04-10 23:37:53        45.2    320.0
2023-04-10 23:37:56        45.1    320.0
2023-04-10 23:37:59        45.1    320.0
2023-04-10 23:38:02        44.9    320.0
2023-04-10 23:38:05        44.9    320.0
2023-04-10 23:38:08        44.9    320.0
2023-04-10 23:38:11        44.9    320.0
2023-04-10 23:38:14        44.9    320.0
2023-04-10 23:38:17        44.9    320.0
2023-04-10 23:38:20        44.9    320.0
2023-04-10 23:38:23        44.9    320.0
2023-04-10 23:38:26        44.9    320.0
2023-04-10 23:38:29        44.9    320.0
2023-04-10 23:38:32        44.9    320.0
2023-04-10 23:38:35        44.9    320.0
2023-04-10 23:38:38        44.9    320.0
2023-04-10 23:38:41        44.9    320.0
2023-04-10 23:38:44        44.9    320.0
2023-04-10 23:38:47        44.9    320.0
2023-04-10 23:38:50        44.9    320.0
2023-04-10 23:38:53        44.9    320.0
2023-04-10 23:38:56        44.9    320.0
2023-04-10 23:38:59        44.9    320.0
2023-04-10 23:39:02        44.9    320.0
2023-04-10 23:39:05        44.9    320.0
2023-04-10 23:39:08        44.9    320.0
2023-04-10 23:39:11        44.9    320.0
2023-04-10 23:39:14        44.9    320.0
2023-04-10 23:39:17        44.9    320.0
2023-04-10 23:39:20        44.9    320.0
2023-04-10 23:39:23        44.9    320.0
2023-04-10 23:39:26        44.9    320.0
2023-04-10 23:39:29        44.9    320.0
2023-04-10 23:39:32        44.9    320.0
2023-04-10 23:39:35        44.9    320.0
2023-04-10 23:39:38        44.9    320.0
2023-04-10 23:39:41        44.9    320.0
2023-04-10 23:39:44        44.9    320.0
2023-04-10 23:39:47        44.9    320.0
2023-04-10 23:39:50        44.9    320.0
2023-04-10 23:39:53        44.9    320.0
2023-04-10 23:39:56        44.9    320.0
2023-04-10 23:39:59        44.9    320.0
2023-04-10 23:40:02        44.9    320.0
2023-04-10 23:40:05        44.9    320.0
2023-04-10 23:40:08        44.9    320.0
2023-04-10 23:40:11        44.9    320.0
2023-04-10 23:40:14        44.9    320.0
2023-04-10 23:40:17        44.9    320.0
2023-04-10 23:40:20        44.9    320.0
2023-04-10 23:40:23        44.9    320.0
2023-04-10 23:40:26        44.9    320.0
2023-04-10 23:40:29        44.9    320.0
2023-04-10 23:40:32        44.9    320.0
2023-04-10 23:40:35        44.9    320.0
2023-04-10 23:40:38        44.9    320.0
2023-04-10 23:40:41        44.9    320.0
2023-04-10 23:40:44        44.9    320.0
2023-04-10 23:40:47        44.9    320.0
2023-04-10 23:40:50        44.9    320.0
2023-04-10 23:40:53        44.9    320.0
2023-04-10 23:40:56        44.9    320.0
2023-04-10 23:40:59        44.9    320.0
2023-04-10 23:41:02        44.9    320.0
2023-04-10 23:41:05        44.9    320.0
2023-04-10 23:41:08        44.9    320.0
2023-04-10 23:41:11        44.9    320.0
2023-04-10 23:41:14        44.9    320.0
2023-04-10 23:41:17        44.9    320.0
2023-04-10 23:41:20        44.9    320.0
2023-04-10 23:41:23        44.9    320.0
2023-04-10 23:41:26        44.9    320.0
2023-04-10 23:41:29        44.9    320.0
2023-04-10 23:41:32        44.9    320.0
2023-04-10 23:41:35        44.9    320.0
2023-04-10 23:41:38        44.9    320.0
2023-04-10 23:41:41        44.9    320.0
2023-04-10 23:41:44        44.9    320.0
2023-04-10 23:41:47        44.9    320.0
2023-04-10 23:41:50        44.9    320.0
2023-04-10 23:41:53        44.9    320.0
2023-04-10 23:41:56        44.9    320.0
2023-04-10 23:41:59        44.9    320.0
2023-04-10 23:42:02        44.9    320.0
2023-04-10 23:42:05        44.9    320.0
2023-04-10 23:42:08        44.8    320.0
2023-04-10 23:42:11        44.8    320.0
2023-04-10 23:42:14        44.7    320.0
2023-04-10 23:42:17        44.7    320.0
2023-04-10 23:42:20        44.6    320.0
2023-04-10 23:42:23        44.6    320.0
2023-04-10 23:42:26        44.4    320.0
2023-04-10 23:42:29        44.4    320.0
2023-04-10 23:42:32        44.3    320.0
2023-04-10 23:42:35        44.3    320.0
2023-04-10 23:42:38        44.2    320.0
2023-04-10 23:42:41        44.1    320.0
2023-04-10 23:42:44        44.0    320.0
2023-04-10 23:42:47        44.0    320.0
2023-04-10 23:42:50        44.0    320.0
2023-04-10 23:42:53        43.9    320.0
2023-04-10 23:42:56        43.9    320.0
2023-04-10 23:42:59        43.8    320.0
2023-04-10 23:43:02        43.7    320.0
2023-04-10 23:43:05        43.6    320.0
2023-04-10 23:43:08        43.6    320.0
2023-04-10 23:43:11        43.5    320.0
2023-04-10 23:43:14        43.5    320.0
2023-04-10 23:43:17        43.3    320.0
2023-04-10 23:43:20        43.3    320.0
2023-04-10 23:43:23        43.2    320.0
2023-04-10 23:43:26        43.2    320.0
2023-04-10 23:43:29        43.1    320.0
2023-04-10 23:43:32        43.1    320.0
2023-04-10 23:43:35        43.0    320.0
2023-04-10 23:43:38        42.9    320.0
2023-04-10 23:43:41        42.8    320.0
2023-04-10 23:43:44        42.8    320.0
2023-04-10 23:43:47        42.7    320.0
2023-04-10 23:43:50        42.7    320.0
2023-04-10 23:43:53        42.6    320.0
2023-04-10 23:43:56        42.5    320.0
2023-04-10 23:43:59        42.4    320.0
2023-04-10 23:44:02        42.4    320.0
2023-04-10 23:44:05        42.3    320.0
2023-04-10 23:44:08        42.3    320.0
2023-04-10 23:44:11        42.2    320.0
2023-04-10 23:44:14        42.2    320.0
2023-04-10 23:44:17        42.0    320.0
2023-04-10 23:44:20        42.0    320.0
2023-04-10 23:44:23        42.0    320.0
2023-04-10 23:44:26        41.9    320.0
2023-04-10 23:44:29        41.8    320.0
2023-04-10 23:44:32        41.7    320.0
2023-04-10 23:44:35        41.7    320.0
2023-04-10 23:44:38        41.6    320.0
2023-04-10 23:44:41        41.6    320.0
2023-04-10 23:44:44        41.5    320.0
2023-04-10 23:44:47        41.5    320.0
2023-04-10 23:44:50        41.4    320.0
2023-04-10 23:44:53        41.3    320.0
2023-04-10 23:44:56        41.2    320.0
2023-04-10 23:44:59        41.1    320.0
2023-04-10 23:45:02        41.1    320.0
2023-04-10 23:45:05        41.1    320.0
2023-04-10 23:45:08        41.0    320.0
2023-04-10 23:45:11        40.9    320.0
2023-04-10 23:45:14        40.8    320.0
2023-04-10 23:45:17        40.8    320.0
2023-04-10 23:45:20        40.7    320.0
2023-04-10 23:45:23        40.7    320.0
2023-04-10 23:45:26        40.6    320.0
2023-04-10 23:45:29        40.5    320.0
2023-04-10 23:45:32        40.4    320.0
2023-04-10 23:45:35        40.4    320.0
2023-04-10 23:45:38        40.4    320.0
2023-04-10 23:45:41        40.3    320.0
2023-04-10 23:45:44        40.2    320.0
2023-04-10 23:45:47        40.1    320.0
2023-04-10 23:45:50        40.0    320.0
2023-04-10 23:45:53        40.0    320.0
2023-04-10 23:45:56        40.0    320.0
2023-04-10 23:45:59        40.0    320.0
2023-04-10 23:46:02        40.0    320.0
2023-04-10 23:46:05        40.0    320.0
2023-04-10 23:46:08        40.0    320.0
2023-04-10 23:46:11        40.0    320.0
2023-04-10 23:46:14        40.0    320.0
2023-04-10 23:46:17        40.0    320.0
2023-04-10 23:46:20        40.0    320.0
2023-04-10 23:46:23        40.0    320.0
2023-04-10 23:46:26        40.0    320.0
2023-04-10 23:46:29        40.0    320.0
2023-04-10 23:46:32        40.0    320.0
2023-04-10 23:46:35        40.0    320.0
2023-04-10 23:46:38        40.0    320.0
2023-04-10 23:46:41        40.0    320.0
2023-04-10 23:46:44        40.0    320.0
2023-04-10 23:46:47        40.0    320.0
2023-04-10 23:46:50        40.0    320.0
2023-04-10 23:46:53        40.0    320.0
2023-04-10 23:46:56        40.0    320.0
2023-04-10 23:46:59        40.0    320.0
2023-04-10 23:47:02        40.0    320.0
2023-04-10 23:47:05        40.0    320.0
2023-04-10 23:47:08        40.0    320.0
2023-04-10 23:47:11        40.0    320.0
2023-04-10 23:47:14        40.0    320.0
2023-04-10 23:47:17        40.0    320.0
2023-04-10 23:47:20        40.0    320.0
2023-04-10 23:47:23        40.0    320.0
2023-04-10 23:47:26        40.0    320.0
2023-04-10 23:47:29        40.0    320.0
2023-04-10 23:47:32        40.0    320.0
2023-04-10 23:47:35        40.0    320.0
2023-04-10 23:47:38        40.0    320.0
2023-04-10 23:47:41        40.0    320.0
2023-04-10 23:47:44        40.0    320.0
2023-04-10 23:47:47        40.0    320.0
2023-04-10 23:47:50        40.0    320.0
2023-04-10 23:47:53        40.0    320.0
2023-04-10 23:47:56        40.0    320.0
2023-04-10 23:47:59        40.0    320.0
2023-04-10 23:48:02        40.0    320.0
2023-04-10 23:48:05        40.0    320.0
2023-04-10 23:48:08        40.0    320.0
2023-04-10 23:48:11        40.0    320.0
2023-04-10 23:48:14        40.0    320.0
2023-04-10 23:48:17        40.0    320.0
2023-04-10 23:48:20        40.0    320.0
2023-04-10 23:48:23        40.0    320.0
2023-04-10 23:48:26        40.0    320.0
2023-04-10 23:48:29        40.0    320.0
2023-04-10 23:48:32        40.0    320.0
2023-04-10 23:48:35        40.0    320.0
2023-04-10 23:48:38        40.0    320.0
2023-04-10 23:48:41        40.0    320.0
2023-04-10 23:48:44        40.0    320.0
2023-04-10 23:48:47        40.0    320.0
2023-04-10 23:48:50        40.0    320.0
2023-04-10 23:48:53        40.0    320.0
2023-04-10 23:48:56        40.0    320.0
2023-04-10 23:48:59        40.0    320.0
2023-04-10 23:49:02        40.0    320.0
2023-04-10 23:49:05        40.0    320.0
2023-04-10 23:49:08        40.0    320.0
2023-04-10 23:49:11        40.0    320.0
2023-04-10 23:49:14        40.0    320.0
2023-04-10 23:49:17        40.0    320.0
2023-04-10 23:49:20        40.0    320.0
2023-04-10 23:49:23        40.0    320.0
2023-04-10 23:49:26        40.0    320.0
2023-04-10 23:49:29        40.0    320.0
2023-04-10 23:49:32        40.0    320.0
2023-04-10 23:49:35        40.0    320.0
2023-04-10 23:49:38        40.0    320.0
2023-04-10 23:49:41        40.0    320.0
2023-04-10 23:49:44        40.0    320.0
2023-04-10 23:49:47        40.0    320.0
2023-04-10 23:49:50        40.0    320.0
2023-04-10 23:49:53        40.0    320.0
2023-04-10 23:49:56        40.0    320.0
2023-04-10 23:49:59        40.0    320.0
2023-04-10 23:50:02        40.0    320.0
2023-04-10 23:50:05        40.0    320.0
2023-04-10 23:50:08        40.0    320.0
2023-04-10 23:50:11        39.9    320.0
2023-04-10 23:50:14        39.9    320.0
2023-04-10 23:50:17        39.8    320.0
2023-04-10 23:50:20        39.7    320.0
2023-04-10 23:50:23        39.6    320.0
2023-04-10 23:50:26        39.5    320.0
2023-04-10 23:50:29        39.5    320.0
2023-04-10 23:50:32        39.5    320.0
2023-04-10 23:50:35        39.3    320.0
2023-04-10 23:50:38        39.3    320.0
2023-04-10 23:50:41        39.2    320.0
2023-04-10 23:50:44        39.1    320.0
2023-04-10 23:50:47        39.1    320.0
2023-04-10 23:50:50        39.1    320.0
2023-04-10 23:50:53        39.0    320.0
2023-04-10 23:50:56        38.9    320.0
2023-04-10 23:50:59        38.8    320.0
2023-04-10 23:51:02        38.8    320.0
2023-04-10 23:51:05        38.8    320.0
2023-04-10 23:51:08        38.7    320.0
2023-04-10 23:51:11        38.6    320.0
2023-04-10 23:51:14        38.5    320.0
2023-04-10 23:51:17        38.4    320.0
2023-04-10 23:51:20        38.4    320.0
2023-04-10 23:51:23        38.3    320.0
2023-04-10 23:51:26        38.3    320.0
2023-04-10 23:51:29        38.2    320.0
2023-04-10 23:51:32        38.2    320.0
2023-04-10 23:51:35        38.0    320.0
2023-04-10 23:51:38        38.0    320.0
2023-04-10 23:51:41        37.9    320.0
2023-04-10 23:51:44        37.9    320.0
2023-04-10 23:51:47        37.8    320.0
2023-04-10 23:51:50        37.7    320.0
2023-04-10 23:51:53        37.6    320.0
2023-04-10 23:51:56        37.6    320.0
2023-04-10 23:51:59        37.6    320.0
2023-04-10 23:52:02        37.5    320.0
2023-04-10 23:52:05        37.4    320.0
2023-04-10 23:52:08        37.4    320.0
2023-04-10 23:52:11        37.2    320.0
2023-04-10 23:52:14        37.2    320.0
2023-04-10 23:52:17        37.2    320.0
2023-04-10 23:52:20        37.1    320.0
2023-04-10 23:52:23        37.0    320.0
2023-04-10 23:52:26        36.9    320.0
2023-04-10 23:52:29        36.8    320.0
2023-04-10 23:52:32        36.8    320.0
2023-04-10 23:52:35        36.7    320.0
2023-04-10 23:52:38        36.7    320.0
2023-04-10 23:52:41        36.6    320.0
2023-04-10 23:52:44        36.6    320.0
2023-04-10 23:52:47        36.4    320.0
2023-04-10 23:52:50        36.4    320.0
2023-04-10 23:52:53        36.3    320.0
2023-04-10 23:52:56        36.3    320.0
2023-04-10 23:52:59        36.2    320.0
2023-04-10 23:53:02        36.1    320.0
2023-04-10 23:53:05        36.0    320.0
2023-04-10 23:53:08        36.0    320.0
2023-04-10 23:53:11        36.0    320.0
2023-04-10 23:53:14        35.9    320.0
2023-04-10 23:53:17        35.8    320.0
2023-04-10 23:53:20        35.8    320.0
2023-04-10 23:53:23        35.6    320.0
2023-04-10 23:53:26        35.6    320.0
2023-04-10 23:53:29        35.6    320.0
2023-04-10 23:53:32        35.5    320.0
2023-04-10 23:53:35        35.4    320.0
2023-04-10 23:53:38        35.3    320.0
2023-04-10 23:53:41        35.2    320.0
2023-04-10 23:53:44        35.2    320.0
2023-04-10 23:53:47        35.2    320.0
2023-04-10 23:53:50        35.1    320.0
2023-04-10 23:53:53        35.1    320.0
2023-04-10 23:53:56        35.1    320.0
2023-04-10 23:53:59        35.1    320.0
2023-04-10 23:54:02        35.1    320.0
2023-04-10 23:54:05        35.1    320.0
2023-04-10 23:54:08        35.1    320.0
2023-04-10 23:54:11        35.1    320.0
2023-04-10 23:54:14        35.1    320.0
2023-04-10 23:54:17        35.1    320.0
2023-04-10 23:54:20        35.1    320.0
2023-04-10 23:54:23        35.1    320.0
2023-04-10 23:54:26        35.1    320.0
2023-04-10 23:54:29        35.1    320.0
2023-04-10 23:54:32        35.1    320.0
2023-04-10 23:54:35        35.1    320.0
2023-04-10 23:54:38        35.1    320.0
2023-04-10 23:54:41        35.1    320.0
2023-04-10 23:54:44        35.1    320.0
2023-04-10 23:54:47        35.1    320.0
2023-04-10 23:54:50        35.1    320.0
2023-04-10 23:54:53        35.1    320.0
2023-04-10 23:54:56        35.1    320.0
2023-04-10 23:54:59        35.1    320.0
2023-04-10 23:55:02        35.1    320.0
2023-04-10 23:55:05        35.1    320.0
2023-04-10 23:55:08        35.1    320.0
2023-04-10 23:55:11        35.1    320.0
2023-04-10 23:55:14        35.1    320.0
2023-04-10 23:55:17        35.1    320.0
2023-04-10 23:55:20        35.1    320.0
2023-04-10 23:55:23        35.0    320.0
2023-04-10 23:55:26        35.0    320.0
2023-04-10 23:55:29        35.0    320.0
2023-04-10 23:55:32        35.0    320.0
2023-04-10 23:55:35        35.0    320.0
2023-04-10 23:55:38        35.0    320.0
2023-04-10 23:55:41        35.0    320.0
2023-04-10 23:55:44        35.0    320.0
2023-04-10 23:55:47        35.0    320.0
2023-04-10 23:55:50        35.0    320.0
2023-04-10 23:55:53        35.0    320.0
2023-04-10 23:55:56        35.0    320.0
2023-04-10 23:55:59        35.0    320.0
2023-04-10 23:56:02        35.0    320.0
2023-04-10 23:56:05        35.0    320.0
2023-04-10 23:56:08        35.0    320.0
2023-04-10 23:56:11        35.0    320.0
2023-04-10 23:56:14        35.0    320.0
2023-04-10 23:56:17        35.0    320.0
2023-04-10 23:56:20        35.0    320.0
2023-04-10 23:56:23        35.0    320.0
2023-04-10 23:56:26        35.0    320.0
2023-04-10 23:56:29        35.0    320.0
2023-04-10 23:56:32        35.0    320.0
2023-04-10 23:56:35        35.0    320.0
2023-04-10 23:56:38        35.0    320.0
2023-04-10 23:56:41        35.0    320.0
2023-04-10 23:56:44        35.0    320.0
2023-04-10 23:56:47        35.0    320.0
2023-04-10 23:56:50        35.0    320.0
2023-04-10 23:56:53        35.0    320.0
2023-04-10 23:56:56        35.0    320.0
2023-04-10 23:56:59        35.0    320.0
2023-04-10 23:57:02        35.0    320.0
2023-04-10 23:57:05        35.0    320.0
2023-04-10 23:57:08        35.0    320.0
2023-04-10 23:57:11        35.0    320.0
2023-04-10 23:57:14        35.0    320.0
2023-04-10 23:57:17        35.0    320.0
2023-04-10 23:57:20        35.0    320.0
2023-04-10 23:57:23        35.0    320.0
2023-04-10 23:57:26        35.0    320.0
2023-04-10 23:57:29        35.0    320.0
2023-04-10 23:57:32        35.0    320.0
2023-04-10 23:57:35        35.0    320.0
2023-04-10 23:57:38        35.0    320.0
2023-04-10 23:57:41        35.0    320.0
2023-04-10 23:57:44        35.0    320.0
2023-04-10 23:57:47        35.0    320.0
2023-04-10 23:57:50        35.0    320.0
2023-04-10 23:57:53        35.0    320.0
2023-04-10 23:57:56        35.0    320.0
2023-04-10 23:57:59        35.0    320.0
2023-04-10 23:58:02        35.0    320.0
2023-04-10 23:58:05        35.0    320.0
2023-04-10 23:58:08        35.0    320.0
2023-04-10 23:58:11        34.8    320.0
2023-04-10 23:58:14        34.8    320.0
2023-04-10 23:58:17        34.7    320.0
2023-04-10 23:58:20        34.7    320.0
2023-04-10 23:58:23        34.6    320.0
2023-04-10 23:58:26        34.5    320.0
2023-04-10 23:58:29        34.4    320.0
2023-04-10 23:58:32        34.4    320.0
2023-04-10 23:58:35        34.3    320.0
2023-04-10 23:58:38        34.3    320.0
2023-04-10 23:58:41        34.2    320.0
2023-04-10 23:58:44        34.1    320.0
2023-04-10 23:58:47        34.0    320.0
2023-04-10 23:58:50        34.0    320.0
2023-04-10 23:58:53        34.0    320.0
2023-04-10 23:58:56        33.9    320.0
2023-04-10 23:58:59        33.8    320.0
2023-04-10 23:59:02        33.7    320.0
2023-04-10 23:59:05        33.6    320.0
2023-04-10 23:59:08        33.6    320.0
2023-04-10 23:59:11        33.5    320.0
2023-04-10 23:59:14        33.5    320.0
2023-04-10 23:59:17        33.4    320.0
2023-04-10 23:59:20        33.3    320.0
2023-04-10 23:59:23        33.2    320.0
2023-04-10 23:59:26        33.1    320.0
2023-04-10 23:59:29        33.1    320.0
2023-04-10 23:59:32        33.1    320.0
2023-04-10 23:59:35        32.9    320.0
2023-04-10 23:59:38        32.9    320.0
2023-04-10 23:59:41        32.8    320.0
2023-04-10 23:59:44        32.7    320.0
2023-04-10 23:59:47        32.7    320.0
2023-04-10 23:59:50        32.7    320.0
2023-04-10 23:59:53        32.6    320.0
2023-04-10 23:59:56        32.5    320.0
2023-04-10 23:59:59        32.4    320.0
2023-04-11 00:00:02        32.4    320.0
2023-04-11 00:00:05        32.3    320.0
2023-04-11 00:00:08        32.3    320.0
2023-04-11 00:00:11        32.1    320.0
2023-04-11 00:00:14        32.1    320.0
2023-04-11 00:00:17        32.0    320.0
2023-04-11 00:00:20        32.0    320.0
