               data_ora   rad  temperatura
2023-04-17 23:11:46.259  4206        40.96
2023-04-17 23:11:46.467  4193        40.96
2023-04-17 23:11:46.675  4198        40.96
2023-04-17 23:11:46.891  4204        40.96
2023-04-17 23:11:47.108  4205        40.96
2023-04-17 23:11:47.317  4200        40.96
2023-04-17 23:11:47.525  4207        40.96
2023-04-17 23:11:47.733  4204        40.96
2023-04-17 23:11:47.909  4199        40.96
2023-04-17 23:11:48.117  4192        40.96
2023-04-17 23:11:48.321  4208        40.96
2023-04-17 23:11:48.521  4204        40.96
2023-04-17 23:11:48.726  4203        40.96
2023-04-17 23:11:48.934  4187        40.96
2023-04-17 23:11:49.142  4211        40.96
2023-04-17 23:11:49.350  4215        40.96
2023-04-17 23:11:49.558  4195        40.96
2023-04-17 23:11:49.766  4207        40.96
2023-04-17 23:11:49.974  4213        40.96
2023-04-17 23:11:50.181  4202        40.96
2023-04-17 23:11:50.391  4198        40.96
2023-04-17 23:11:50.599  4198        40.96
2023-04-17 23:11:50.807  4211        40.96
2023-04-17 23:11:51.027  4206        40.96
2023-04-17 23:11:51.240  4220        40.96
2023-04-17 23:11:51.448  4206        40.96
2023-04-17 23:11:51.656  4206        40.96
2023-04-17 23:11:51.864  4210        40.96
2023-04-17 23:11:52.057  4204        40.96
2023-04-17 23:11:52.264  4204        40.96
2023-04-17 23:11:52.456  4201        40.96
2023-04-17 23:11:52.650  4228        40.96
2023-04-17 23:11:52.857  4221        40.96
2023-04-17 23:11:53.066  4218        40.96
2023-04-17 23:11:53.274  4209        40.96
2023-04-17 23:11:53.482  4205        40.96
2023-04-17 23:11:53.690  4208        40.96
2023-04-17 23:11:53.899  4201        40.96
2023-04-17 23:11:54.106  4206        40.96
2023-04-17 23:11:54.316  4217        40.96
2023-04-17 23:11:54.523  4206        40.96
2023-04-17 23:11:54.732  4213        40.96
2023-04-17 23:11:54.939  4214        40.96
2023-04-17 23:11:55.159  4211        40.96
2023-04-17 23:11:55.372  4220        40.96
2023-04-17 23:11:55.580  4225        40.96
2023-04-17 23:11:55.789  4210        40.96
2023-04-17 23:11:55.965  4214        40.96
2023-04-17 23:11:56.171  4237        40.96
2023-04-17 23:11:56.374  4238        40.96
2023-04-17 23:11:56.574  4231        40.96
2023-04-17 23:11:56.782  4226        40.96
2023-04-17 23:11:56.990  4236        40.96
2023-04-17 23:11:57.198  4227        40.96
2023-04-17 23:11:57.406  4234        40.96
2023-04-17 23:11:57.614  4221        40.96
2023-04-17 23:11:57.822  4225        40.96
2023-04-17 23:11:58.030  4215        40.96
2023-04-17 23:11:58.239  4212        40.96
2023-04-17 23:11:58.446  4218        40.96
2023-04-17 23:11:58.655  4221        40.96
2023-04-17 23:11:58.862  4220        40.96
2023-04-17 23:11:59.070  4231        40.96
2023-04-17 23:11:59.288  4219        40.96
2023-04-17 23:11:59.504  4216        40.96
2023-04-17 23:11:59.712  4224        40.96
2023-04-17 23:11:59.919  4223        40.96
2023-04-17 23:12:00.096  4237        40.96
2023-04-17 23:12:00.298  4240        40.96
2023-04-17 23:12:00.496  4227        40.96
2023-04-17 23:12:00.704  4239        40.96
2023-04-17 23:12:00.913  4221        40.96
2023-04-17 23:12:01.121  4221        40.96
2023-04-17 23:12:01.329  4232        40.96
2023-04-17 23:12:01.537  4217        40.96
2023-04-17 23:12:01.745  4216        40.96
2023-04-17 23:12:01.954  4226        40.96
2023-04-17 23:12:02.162  4223        40.96
2023-04-17 23:12:02.387  4217        40.96
2023-04-17 23:12:02.595  4217        40.96
2023-04-17 23:12:02.802  4223        40.96
2023-04-17 23:12:02.994  4216        40.96
2023-04-17 23:12:03.203  4200        40.96
2023-04-17 23:12:03.418  4218        40.96
2023-04-17 23:12:03.635  4231        40.96
2023-04-17 23:12:03.843  4214        40.96
2023-04-17 23:12:04.052  4228        40.96
2023-04-17 23:12:04.224  4205        40.96
2023-04-17 23:12:04.423  4220        40.96
2023-04-17 23:12:04.627  4218        40.96
2023-04-17 23:12:04.836  4218        40.96
2023-04-17 23:12:05.045  4223        40.96
2023-04-17 23:12:05.253  4211        40.96
2023-04-17 23:12:05.461  4213        40.96
2023-04-17 23:12:05.669  4206        40.96
2023-04-17 23:12:05.877  4210        40.96
2023-04-17 23:12:06.085  4228        40.93
2023-04-17 23:12:06.294  4222        40.93
2023-04-17 23:12:06.501  4218        40.93
2023-04-17 23:12:06.709  4223        40.93
2023-04-17 23:12:06.919  4220        40.93
2023-04-17 23:12:07.126  4220        40.93
2023-04-17 23:12:07.335  4224        40.93
2023-04-17 23:12:07.548  4219        40.96
2023-04-17 23:12:07.766  4211        40.96
2023-04-17 23:12:07.975  4211        40.96
2023-04-17 23:12:08.150  4211        40.96
2023-04-17 23:12:08.348  4213        40.96
2023-04-17 23:12:08.552  4226        40.96
2023-04-17 23:12:08.760  4200        40.96
2023-04-17 23:12:08.968  4207        40.96
2023-04-17 23:12:09.176  4215        40.96
2023-04-17 23:12:09.385  4213        40.96
2023-04-17 23:12:09.593  4219        40.96
2023-04-17 23:12:09.801  4213        40.96
2023-04-17 23:12:10.009  4213        40.96
2023-04-17 23:12:10.221  4215        40.96
2023-04-17 23:12:10.424  4216        40.96
2023-04-17 23:12:10.634  4217        40.96
2023-04-17 23:12:10.840  4217        40.96
2023-04-17 23:12:11.050  4222        40.96
2023-04-17 23:12:11.258  4213        40.96
2023-04-17 23:12:11.464  4216        40.96
2023-04-17 23:12:11.673  4220        40.96
2023-04-17 23:12:11.893  4207        40.96
2023-04-17 23:12:12.107  4215        40.96
2023-04-17 23:12:12.272  4208        40.96
2023-04-17 23:12:12.475  4218        40.96
2023-04-17 23:12:12.684  4201        40.96
2023-04-17 23:12:12.892  4212        40.96
2023-04-17 23:12:13.100  4223        40.96
2023-04-17 23:12:13.308  4224        40.96
2023-04-17 23:12:13.516  4229        40.96
2023-04-17 23:12:13.725  4221        40.96
2023-04-17 23:12:13.933  4220        40.96
2023-04-17 23:12:14.135  4217        40.96
2023-04-17 23:12:14.348  4228        40.96
2023-04-17 23:12:14.557  4231        40.96
2023-04-17 23:12:14.765  4236        40.96
2023-04-17 23:12:14.974  4224        40.96
2023-04-17 23:12:15.182  4217        40.96
2023-04-17 23:12:15.390  4227        40.96
2023-04-17 23:12:15.597  4227        40.96
2023-04-17 23:12:15.806  4227        40.96
2023-04-17 23:12:16.027  4241        40.96
2023-04-17 23:12:16.239  4226        40.96
2023-04-17 23:12:16.399  4228        40.96
2023-04-17 23:12:16.607  4219        40.96
2023-04-17 23:12:16.815  4215        40.96
2023-04-17 23:12:17.023  4226        40.96
2023-04-17 23:12:17.232  4226        40.96
2023-04-17 23:12:17.439  4217        40.96
2023-04-17 23:12:17.648  4212        40.96
2023-04-17 23:12:17.856  4205        40.96
2023-04-17 23:12:18.061  4213        40.96
2023-04-17 23:12:18.267  4237        40.96
2023-04-17 23:12:18.481  4203        40.96
2023-04-17 23:12:18.689  4228        40.96
2023-04-17 23:12:18.897  4220        40.96
2023-04-17 23:12:19.105  4229        40.96
2023-04-17 23:12:19.314  4218        40.96
2023-04-17 23:12:19.522  4236        40.96
2023-04-17 23:12:19.730  4235        40.96
2023-04-17 23:12:19.939  4239        40.96
2023-04-17 23:12:20.158  4242        40.96
2023-04-17 23:12:20.323  4238        40.96
2023-04-17 23:12:20.529  4229        40.96
2023-04-17 23:12:20.739  4229        40.96
2023-04-17 23:12:20.951  4245        40.96
2023-04-17 23:12:21.155  4234        40.96
2023-04-17 23:12:21.364  4257        40.96
2023-04-17 23:12:21.572  4252        40.96
2023-04-17 23:12:21.779  4246        40.93
2023-04-17 23:12:21.987  4258        40.93
2023-04-17 23:12:22.186  4262        40.93
2023-04-17 23:12:22.397  4254        40.93
2023-04-17 23:12:22.612  4258        40.93
2023-04-17 23:12:22.820  4269        40.93
2023-04-17 23:12:23.028  4267        40.93
2023-04-17 23:12:23.236  4253        40.93
2023-04-17 23:12:23.444  4270        40.93
2023-04-17 23:12:23.652  4254        40.93
2023-04-17 23:12:23.860  4262        40.93
2023-04-17 23:12:24.069  4264        40.93
2023-04-17 23:12:24.288  4271        40.93
2023-04-17 23:12:24.453  4260        40.93
2023-04-17 23:12:24.662  4245        40.93
2023-04-17 23:12:24.869  4265        40.93
2023-04-17 23:12:25.078  4255        40.93
2023-04-17 23:12:25.287  4257        40.93
2023-04-17 23:12:25.493  4268        40.93
2023-04-17 23:12:25.704  4251        40.93
2023-04-17 23:12:25.927  4264        40.93
2023-04-17 23:12:26.119  4251        40.93
2023-04-17 23:12:26.310  4243        40.93
2023-04-17 23:12:26.529  4248        40.93
2023-04-17 23:12:26.743  4248        40.93
2023-04-17 23:12:26.951  4240        40.93
2023-04-17 23:12:27.161  4238        40.93
2023-04-17 23:12:27.367  4231        40.93
2023-04-17 23:12:27.577  4230        40.96
2023-04-17 23:12:27.785  4231        40.93
2023-04-17 23:12:27.993  4245        40.93
2023-04-17 23:12:28.205  4224        40.93
2023-04-17 23:12:28.377  4243        40.93
2023-04-17 23:12:28.585  4247        40.93
2023-04-17 23:12:28.794  4238        40.93
2023-04-17 23:12:29.002  4233        40.96
2023-04-17 23:12:29.210  4234        40.96
2023-04-17 23:12:29.418  4234        40.96
2023-04-17 23:12:29.626  4235        40.93
2023-04-17 23:12:29.835  4240        40.96
2023-04-17 23:12:30.035  4242        40.96
2023-04-17 23:12:30.235  4239        40.96
2023-04-17 23:12:30.447  4237        40.96
2023-04-17 23:12:30.665  4230        40.96
2023-04-17 23:12:30.876  4230        40.96
2023-04-17 23:12:31.084  4218        40.96
2023-04-17 23:12:31.293  4232        40.96
2023-04-17 23:12:31.501  4237        40.96
2023-04-17 23:12:31.707  4231        40.96
2023-04-17 23:12:31.917  4234        40.96
2023-04-17 23:12:32.125  4232        40.96
2023-04-17 23:12:32.338  4195        40.96
2023-04-17 23:12:32.509  4231        40.96
2023-04-17 23:12:32.717  4225        40.96
2023-04-17 23:12:32.926  4234        40.96
2023-04-17 23:12:33.133  4228        40.96
2023-04-17 23:12:33.342  4232        40.96
2023-04-17 23:12:33.549  4228        40.96
2023-04-17 23:12:33.759  4223        40.96
2023-04-17 23:12:33.960  4215        40.96
2023-04-17 23:12:34.158  4216        40.96
2023-04-17 23:12:34.367  4220        40.96
2023-04-17 23:12:34.574  4220        40.96
2023-04-17 23:12:34.796  4221        40.96
2023-04-17 23:12:35.006  4226        40.96
2023-04-17 23:12:35.215  4225        40.96
2023-04-17 23:12:35.423  4225        40.96
2023-04-17 23:12:35.631  4232        40.96
2023-04-17 23:12:35.840  4245        40.96
2023-04-17 23:12:36.047  4239        40.93
2023-04-17 23:12:36.256  4230        40.93
2023-04-17 23:12:36.465  4224        40.93
2023-04-17 23:12:36.640  4235        40.96
2023-04-17 23:12:36.849  4225        40.96
2023-04-17 23:12:37.056  4244        40.96
2023-04-17 23:12:37.265  4241        40.96
2023-04-17 23:12:37.474  4236        40.96
2023-04-17 23:12:37.681  4249        40.96
2023-04-17 23:12:37.884  4240        40.96
2023-04-17 23:12:38.081  4247        40.96
2023-04-17 23:12:38.290  4244        40.96
2023-04-17 23:12:38.498  4239        40.96
2023-04-17 23:12:38.710  4248        40.96
2023-04-17 23:12:38.927  4265        40.96
2023-04-17 23:12:39.138  4250        40.96
2023-04-17 23:12:39.347  4241        40.96
2023-04-17 23:12:39.553  4262        40.96
2023-04-17 23:12:39.764  4254        40.96
2023-04-17 23:12:39.972  4246        40.96
2023-04-17 23:12:40.179  4256        40.96
2023-04-17 23:12:40.389  4257        40.96
2023-04-17 23:12:40.563  4249        40.96
2023-04-17 23:12:40.773  4264        40.96
2023-04-17 23:12:40.980  4248        40.96
2023-04-17 23:12:41.189  4252        40.96
2023-04-17 23:12:41.396  4265        40.96
2023-04-17 23:12:41.605  4251        40.99
2023-04-17 23:12:41.808  4254        40.96
2023-04-17 23:12:42.005  4280        40.96
2023-04-17 23:12:42.213  4283        40.99
2023-04-17 23:12:42.426  4294        40.99
2023-04-17 23:12:42.629  4304        40.99
2023-04-17 23:12:42.838  4297        40.99
2023-04-17 23:12:43.057  4302        40.99
2023-04-17 23:12:43.270  4305        40.99
2023-04-17 23:12:43.479  4324        40.99
2023-04-17 23:12:43.688  4312        40.99
2023-04-17 23:12:43.895  4308        40.99
2023-04-17 23:12:44.104  4321        40.99
2023-04-17 23:12:44.313  4319        40.99
2023-04-17 23:12:44.536  4311        40.99
2023-04-17 23:12:44.712  4323        40.99
2023-04-17 23:12:44.905  4319        40.99
2023-04-17 23:12:45.113  4294        40.99
2023-04-17 23:12:45.320  4301        40.99
2023-04-17 23:12:45.529  4295        40.99
2023-04-17 23:12:45.732  4296        40.99
2023-04-17 23:12:45.933  4282        40.99
2023-04-17 23:12:46.137  4280        40.99
2023-04-17 23:12:46.346  4273        40.99
2023-04-17 23:12:46.553  4271        40.99
2023-04-17 23:12:46.762  4257        40.99
2023-04-17 23:12:46.969  4276        40.99
2023-04-17 23:12:47.187  4263        40.99
2023-04-17 23:12:47.402  4274        40.99
2023-04-17 23:12:47.610  4277        40.99
2023-04-17 23:12:47.819  4284        40.99
2023-04-17 23:12:48.027  4286        40.99
2023-04-17 23:12:48.234  4285        40.99
2023-04-17 23:12:48.443  4281        40.99
2023-04-17 23:12:48.620  4284        40.99
2023-04-17 23:12:48.832  4288        40.99
2023-04-17 23:12:49.036  4269        40.99
2023-04-17 23:12:49.244  4293        40.99
2023-04-17 23:12:49.452  4277        40.99
2023-04-17 23:12:49.657  4281        40.99
2023-04-17 23:12:49.856  4276        40.99
2023-04-17 23:12:50.061  4282        40.99
2023-04-17 23:12:50.267  4278        40.99
2023-04-17 23:12:50.477  4273        40.99
2023-04-17 23:12:50.685  4273        40.99
2023-04-17 23:12:50.893  4259        40.99
2023-04-17 23:12:51.101  4259        40.99
2023-04-17 23:12:51.321  4263        40.99
2023-04-17 23:12:51.532  4254        40.99
2023-04-17 23:12:51.742  4230        40.99
2023-04-17 23:12:51.950  4247        40.99
2023-04-17 23:12:52.174  4227        40.99
2023-04-17 23:12:52.367  4229        40.99
2023-04-17 23:12:52.575  4239        40.99
2023-04-17 23:12:52.750  4237        40.99
2023-04-17 23:12:52.959  4237        40.99
2023-04-17 23:12:53.167  4253        40.99
2023-04-17 23:12:53.376  4242        40.99
2023-04-17 23:12:53.584  4244        40.99
2023-04-17 23:12:53.783  4269        40.99
2023-04-17 23:12:53.984  4280        40.99
2023-04-17 23:12:54.192  4279        40.99
2023-04-17 23:12:54.400  4294        40.99
2023-04-17 23:12:54.609  4325        40.99
2023-04-17 23:12:54.817  4355        40.99
2023-04-17 23:12:55.025  4387        40.99
2023-04-17 23:12:55.237  4426        40.99
2023-04-17 23:12:55.455  4426        40.99
2023-04-17 23:12:55.664  4450        40.99
2023-04-17 23:12:55.873  4462        40.99
2023-04-17 23:12:56.081  4473        40.99
2023-04-17 23:12:56.289  4496        40.99
2023-04-17 23:12:56.498  4505        40.99
2023-04-17 23:12:56.707  4494        40.99
2023-04-17 23:12:56.882  4487        40.99
2023-04-17 23:12:57.091  4476        40.99
2023-04-17 23:12:57.298  4458        40.99
2023-04-17 23:12:57.507  4456        40.99
2023-04-17 23:12:57.710  4419        40.99
2023-04-17 23:12:57.907  4406        40.99
2023-04-17 23:12:58.115  4400        40.99
2023-04-17 23:12:58.323  4385        40.99
2023-04-17 23:12:58.530  4373        40.99
2023-04-17 23:12:58.738  4351        40.99
2023-04-17 23:12:58.947  4350        40.99
2023-04-17 23:12:59.156  4339        40.99
2023-04-17 23:12:59.371  4327        40.99
2023-04-17 23:12:59.587  4313        40.99
2023-04-17 23:12:59.797  4298        40.99
2023-04-17 23:13:00.004  4272        40.99
2023-04-17 23:13:00.212  4265        40.99
2023-04-17 23:13:00.420  4247        40.99
2023-04-17 23:13:00.628  4256        40.99
2023-04-17 23:13:00.805  4240        40.99
2023-04-17 23:13:01.013  4234        40.99
2023-04-17 23:13:01.222  4240        40.99
2023-04-17 23:13:01.430  4237        40.99
2023-04-17 23:13:01.638  4263        40.99
2023-04-17 23:13:01.846  4266        40.99
2023-04-17 23:13:02.054  4274        40.99
2023-04-17 23:13:02.246  4280        40.99
2023-04-17 23:13:02.454  4262        40.99
2023-04-17 23:13:02.663  4273        40.96
2023-04-17 23:13:02.871  4271        40.96
2023-04-17 23:13:03.080  4289        40.96
2023-04-17 23:13:03.287  4279        40.96
2023-04-17 23:13:03.507  4263        40.99
2023-04-17 23:13:03.721  4256        40.96
2023-04-17 23:13:03.929  4251        40.96
2023-04-17 23:13:04.137  4260        40.96
2023-04-17 23:13:04.344  4244        40.96
2023-04-17 23:13:04.553  4244        40.96
2023-04-17 23:13:04.730  4246        40.96
2023-04-17 23:13:04.937  4237        40.96
2023-04-17 23:13:05.146  4244        40.96
2023-04-17 23:13:05.354  4246        40.96
2023-04-17 23:13:05.559  4244        40.96
2023-04-17 23:13:05.759  4251        40.96
2023-04-17 23:13:05.962  4265        40.96
2023-04-17 23:13:06.170  4256        40.96
2023-04-17 23:13:06.378  4248        40.96
2023-04-17 23:13:06.586  4232        40.96
2023-04-17 23:13:06.795  4240        40.96
2023-04-17 23:13:07.004  4245        40.96
2023-04-17 23:13:07.211  4250        40.96
2023-04-17 23:13:07.420  4236        40.96
2023-04-17 23:13:07.638  4250        40.96
2023-04-17 23:13:07.852  4251        40.96
2023-04-17 23:13:08.060  4243        40.96
2023-04-17 23:13:08.269  4259        40.96
2023-04-17 23:13:08.477  4245        40.96
2023-04-17 23:13:08.685  4253        40.96
2023-04-17 23:13:08.861  4233        40.96
2023-04-17 23:13:09.069  4246        40.96
2023-04-17 23:13:09.277  4239        40.96
2023-04-17 23:13:09.484  4234        40.96
2023-04-17 23:13:09.684  4230        40.96
2023-04-17 23:13:09.886  4236        40.96
2023-04-17 23:13:10.094  4235        40.96
2023-04-17 23:13:10.302  4229        40.96
2023-04-17 23:13:10.511  4239        40.96
2023-04-17 23:13:10.718  4234        40.96
2023-04-17 23:13:10.926  4236        40.96
2023-04-17 23:13:11.134  4223        40.96
2023-04-17 23:13:11.341  4236        40.96
2023-04-17 23:13:11.566  4233        40.96
2023-04-17 23:13:11.774  4226        40.96
2023-04-17 23:13:11.983  4218        40.96
2023-04-17 23:13:12.190  4236        40.96
2023-04-17 23:13:12.399  4233        40.96
2023-04-17 23:13:12.607  4231        40.96
2023-04-17 23:13:12.783  4224        40.96
2023-04-17 23:13:12.991  4236        40.96
2023-04-17 23:13:13.200  4231        40.96
2023-04-17 23:13:13.408  4223        40.96
2023-04-17 23:13:13.609  4226        40.96
2023-04-17 23:13:13.808  4223        40.99
2023-04-17 23:13:14.016  4233        40.99
2023-04-17 23:13:14.225  4249        40.99
2023-04-17 23:13:14.433  4220        40.99
2023-04-17 23:13:14.640  4223        40.99
2023-04-17 23:13:14.849  4241        40.99
2023-04-17 23:13:15.057  4220        40.99
2023-04-17 23:13:15.266  4223        40.99
2023-04-17 23:13:15.474  4228        40.99
2023-04-17 23:13:15.691  4242        40.99
2023-04-17 23:13:15.907  4243        40.99
2023-04-17 23:13:16.114  4233        40.99
2023-04-17 23:13:16.324  4239        40.99
2023-04-17 23:13:16.531  4234        40.99
2023-04-17 23:13:16.739  4236        40.99
2023-04-17 23:13:16.916  4243        40.99
2023-04-17 23:13:17.123  4232        40.99
2023-04-17 23:13:17.332  4229        40.99
2023-04-17 23:13:17.533  4246        40.99
2023-04-17 23:13:17.732  4232        40.99
2023-04-17 23:13:17.940  4248        40.99
2023-04-17 23:13:18.149  4247        40.99
2023-04-17 23:13:18.357  4248        40.99
2023-04-17 23:13:18.565  4240        40.99
2023-04-17 23:13:18.774  4235        40.99
2023-04-17 23:13:18.986  4243        40.99
2023-04-17 23:13:19.190  4226        40.99
2023-04-17 23:13:19.398  4240        40.99
2023-04-17 23:13:19.606  4242        40.99
2023-04-17 23:13:19.827  4237        40.99
2023-04-17 23:13:20.040  4248        40.99
2023-04-17 23:13:20.247  4242        40.99
2023-04-17 23:13:20.456  4240        40.99
2023-04-17 23:13:20.664  4239        40.99
2023-04-17 23:13:20.841  4233        40.99
2023-04-17 23:13:21.047  4240        40.99
2023-04-17 23:13:21.256  4250        40.99
2023-04-17 23:13:21.459  4247        40.99
2023-04-17 23:13:21.656  4248        40.99
2023-04-17 23:13:21.865  4256        40.99
2023-04-17 23:13:22.073  4259        40.99
2023-04-17 23:13:22.281  4238        40.99
2023-04-17 23:13:22.490  4253        40.99
2023-04-17 23:13:22.696  4229        40.99
2023-04-17 23:13:22.905  4243        40.99
2023-04-17 23:13:23.112  4239        40.99
2023-04-17 23:13:23.321  4235        40.99
2023-04-17 23:13:23.530  4246        40.99
2023-04-17 23:13:23.737  4241        40.99
2023-04-17 23:13:23.953  4236        40.99
2023-04-17 23:13:24.170  4247        40.99
2023-04-17 23:13:24.378  4232        40.99
2023-04-17 23:13:24.587  4243        40.99
2023-04-17 23:13:24.795  4233        40.99
2023-04-17 23:13:24.971  4259        40.99
2023-04-17 23:13:25.179  4245        40.99
2023-04-17 23:13:25.382  4244        40.99
2023-04-17 23:13:25.580  4249        40.99
2023-04-17 23:13:25.788  4260        40.99
2023-04-17 23:13:25.995  4247        40.99
2023-04-17 23:13:26.204  4245        40.99
2023-04-17 23:13:26.412  4247        40.99
2023-04-17 23:13:26.621  4249        40.99
2023-04-17 23:13:26.828  4245        40.99
2023-04-17 23:13:27.037  4239        40.99
2023-04-17 23:13:27.245  4254        40.99
2023-04-17 23:13:27.453  4231        40.99
2023-04-17 23:13:27.661  4243        40.99
2023-04-17 23:13:27.870  4231        40.99
2023-04-17 23:13:28.083  4240        40.99
2023-04-17 23:13:28.300  4243        40.99
2023-04-17 23:13:28.510  4234        40.99
2023-04-17 23:13:28.718  4249        40.99
2023-04-17 23:13:28.927  4237        40.99
2023-04-17 23:13:29.102  4229        40.99
2023-04-17 23:13:29.305  4244        40.99
2023-04-17 23:13:29.506  4237        40.99
2023-04-17 23:13:29.710  4241        40.99
2023-04-17 23:13:29.919  4242        40.99
2023-04-17 23:13:30.127  4234        40.99
2023-04-17 23:13:30.353  4238        40.99
2023-04-17 23:13:30.560  4232        40.99
2023-04-17 23:13:30.768  4239        40.99
2023-04-17 23:13:30.960  4239        40.99
2023-04-17 23:13:31.168  4238        40.99
2023-04-17 23:13:31.376  4230        40.99
2023-04-17 23:13:31.585  4241        40.99
2023-04-17 23:13:31.793  4245        40.99
2023-04-17 23:13:32.001  4232        40.99
2023-04-17 23:13:32.216  4241        40.99
2023-04-17 23:13:32.433  4233        40.99
2023-04-17 23:13:32.643  4235        40.99
2023-04-17 23:13:32.850  4244        40.99
2023-04-17 23:13:33.026  4239        40.99
2023-04-17 23:13:33.233  4250        40.99
2023-04-17 23:13:33.432  4215        40.99
2023-04-17 23:13:33.635  4243        40.96
2023-04-17 23:13:33.843  4246        40.96
2023-04-17 23:13:34.056  4234        40.96
2023-04-17 23:13:34.260  4240        40.96
2023-04-17 23:13:34.467  4242        40.96
2023-04-17 23:13:34.676  4234        40.96
2023-04-17 23:13:34.883  4244        40.96
2023-04-17 23:13:35.092  4246        40.96
2023-04-17 23:13:35.300  4247        40.96
2023-04-17 23:13:35.508  4234        40.96
2023-04-17 23:13:35.716  4250        40.96
2023-04-17 23:13:35.924  4242        40.96
2023-04-17 23:13:36.132  4253        40.96
2023-04-17 23:13:36.347  4242        40.96
2023-04-17 23:13:36.564  4237        40.96
2023-04-17 23:13:36.774  4236        40.96
2023-04-17 23:13:36.982  4251        40.96
2023-04-17 23:13:37.156  4241        40.96
2023-04-17 23:13:37.355  4236        40.96
2023-04-17 23:13:37.558  4235        40.96
2023-04-17 23:13:37.782  4244        40.96
2023-04-17 23:13:37.990  4225        40.96
2023-04-17 23:13:38.183  4257        40.96
2023-04-17 23:13:38.390  4250        40.96
2023-04-17 23:13:38.600  4242        40.96
2023-04-17 23:13:38.807  4242        40.96
2023-04-17 23:13:39.016  4233        40.96
2023-04-17 23:13:39.224  4245        40.96
2023-04-17 23:13:39.432  4251        40.96
2023-04-17 23:13:39.639  4248        40.96
2023-04-17 23:13:39.849  4248        40.99
2023-04-17 23:13:40.056  4236        40.99
2023-04-17 23:13:40.264  4243        40.99
2023-04-17 23:13:40.481  4241        40.99
2023-04-17 23:13:40.697  4240        40.99
2023-04-17 23:13:40.906  4241        40.99
2023-04-17 23:13:41.081  4251        40.99
2023-04-17 23:13:41.280  4248        40.99
2023-04-17 23:13:41.480  4245        40.99
2023-04-17 23:13:41.690  4249        40.99
2023-04-17 23:13:41.898  4250        40.99
2023-04-17 23:13:42.107  4238        40.99
2023-04-17 23:13:42.315  4249        40.99
2023-04-17 23:13:42.523  4258        40.99
2023-04-17 23:13:42.731  4247        40.99
2023-04-17 23:13:42.939  4248        40.99
2023-04-17 23:13:43.148  4258        40.99
2023-04-17 23:13:43.355  4247        40.99
2023-04-17 23:13:43.564  4262        40.99
2023-04-17 23:13:43.773  4260        40.99
2023-04-17 23:13:43.980  4243        40.99
2023-04-17 23:13:44.188  4247        40.99
2023-04-17 23:13:44.397  4254        40.96
2023-04-17 23:13:44.615  4251        40.96
2023-04-17 23:13:44.829  4239        40.96
2023-04-17 23:13:45.037  4249        40.96
2023-04-17 23:13:45.205  4256        40.96
2023-04-17 23:13:45.406  4261        40.96
2023-04-17 23:13:45.613  4269        40.96
2023-04-17 23:13:45.822  4256        40.99
2023-04-17 23:13:46.030  4255        40.99
2023-04-17 23:13:46.239  4269        40.99
2023-04-17 23:13:46.446  4270        40.99
2023-04-17 23:13:46.655  4256        40.99
2023-04-17 23:13:46.862  4249        40.99
2023-04-17 23:13:47.069  4260        40.99
2023-04-17 23:13:47.278  4253        40.99
2023-04-17 23:13:47.487  4257        40.99
2023-04-17 23:13:47.696  4262        40.99
2023-04-17 23:13:47.917  4251        40.99
2023-04-17 23:13:48.112  4251        40.99
2023-04-17 23:13:48.319  4267        40.99
2023-04-17 23:13:48.527  4256        40.99
2023-04-17 23:13:48.746  4260        40.99
2023-04-17 23:13:48.960  4261        40.99
2023-04-17 23:13:49.128  4280        40.99
2023-04-17 23:13:49.328  4273        40.99
2023-04-17 23:13:49.537  4258        40.96
2023-04-17 23:13:49.744  4251        40.96
2023-04-17 23:13:49.952  4276        40.99
2023-04-17 23:13:50.160  4278        40.96
2023-04-17 23:13:50.369  4270        40.96
2023-04-17 23:13:50.577  4269        40.96
2023-04-17 23:13:50.785  4276        40.96
2023-04-17 23:13:50.991  4257        40.96
2023-04-17 23:13:51.207  4276        40.96
2023-04-17 23:13:51.411  4268        40.96
2023-04-17 23:13:51.618  4267        40.96
2023-04-17 23:13:51.827  4260        40.96
2023-04-17 23:13:52.034  4270        40.96
2023-04-17 23:13:52.244  4259        40.96
2023-04-17 23:13:52.452  4285        40.96
2023-04-17 23:13:52.660  4277        40.96
2023-04-17 23:13:52.880  4273        40.96
2023-04-17 23:13:53.092  4273        40.96
2023-04-17 23:13:53.252  4263        40.96
2023-04-17 23:13:53.461  4253        40.96
2023-04-17 23:13:53.669  4263        40.96
2023-04-17 23:13:53.876  4261        40.96
2023-04-17 23:13:54.086  4272        40.96
2023-04-17 23:13:54.294  4256        40.96
2023-04-17 23:13:54.502  4253        40.96
2023-04-17 23:13:54.710  4253        40.96
2023-04-17 23:13:54.916  4246        40.96
2023-04-17 23:13:55.121  4246        40.96
2023-04-17 23:13:55.334  4262        40.96
2023-04-17 23:13:55.544  4256        40.96
2023-04-17 23:13:55.751  4261        40.96
2023-04-17 23:13:55.959  4237        40.96
2023-04-17 23:13:56.167  4251        40.96
2023-04-17 23:13:56.376  4268        40.96
2023-04-17 23:13:56.584  4257        40.96
2023-04-17 23:13:56.792  4254        40.96
2023-04-17 23:13:57.012  4251        40.96
2023-04-17 23:13:57.176  4244        40.96
