               data_ora   rad  temperatura
2023-03-31 23:32:04.212  4214        40.32
2023-03-31 23:32:04.416  4200        40.32
2023-03-31 23:32:04.634  4215        40.32
2023-03-31 23:32:04.837  4202        40.35
2023-03-31 23:32:05.025  4208        40.35
2023-03-31 23:32:05.244  4229        40.32
2023-03-31 23:32:05.447  4209        40.32
2023-03-31 23:32:05.650  4208        40.32
2023-03-31 23:32:05.869  4188        40.32
2023-03-31 23:32:06.087  4202        40.35
2023-03-31 23:32:06.291  4198        40.35
2023-03-31 23:32:06.509  4211        40.35
2023-03-31 23:32:06.712  4196        40.35
2023-03-31 23:32:06.916  4180        40.35
2023-03-31 23:32:07.134  4189        40.35
2023-03-31 23:32:07.337  4180        40.35
2023-03-31 23:32:07.509  4175        40.35
2023-03-31 23:32:07.712  4176        40.35
2023-03-31 23:32:07.931  4179        40.35
2023-03-31 23:32:08.134  4176        40.32
2023-03-31 23:32:08.337  4184        40.35
2023-03-31 23:32:08.556  4173        40.35
2023-03-31 23:32:08.744  4187        40.32
2023-03-31 23:32:08.947  4183        40.32
2023-03-31 23:32:09.165  4184        40.32
2023-03-31 23:32:09.369  4177        40.32
2023-03-31 23:32:09.587  4188        40.32
2023-03-31 23:32:09.790  4179        40.32
2023-03-31 23:32:10.009  4156        40.35
2023-03-31 23:32:10.212  4150        40.35
2023-03-31 23:32:10.431  4119        40.35
2023-03-31 23:32:10.634  4120        40.32
2023-03-31 23:32:10.853  4114        40.35
2023-03-31 23:32:11.056  4123        40.32
2023-03-31 23:32:11.259  4120        40.32
2023-03-31 23:32:11.431  4103        40.32
2023-03-31 23:32:11.650  4120        40.32
2023-03-31 23:32:11.853  4080        40.32
2023-03-31 23:32:12.056  4090        40.32
2023-03-31 23:32:12.275  4095        40.35
2023-03-31 23:32:12.462  4083        40.32
2023-03-31 23:32:12.665  4063        40.35
2023-03-31 23:32:12.884  4070        40.35
2023-03-31 23:32:13.087  4077        40.35
2023-03-31 23:32:13.290  4086        40.35
2023-03-31 23:32:13.509  4094        40.32
2023-03-31 23:32:13.712  4091        40.32
2023-03-31 23:32:13.915  4091        40.32
2023-03-31 23:32:14.134  4110        40.32
2023-03-31 23:32:14.353  4103        40.32
2023-03-31 23:32:14.556  4107        40.32
2023-03-31 23:32:14.775  4125        40.32
2023-03-31 23:32:14.978  4117        40.32
2023-03-31 23:32:15.181  4108        40.32
2023-03-31 23:32:15.353  4120        40.32
2023-03-31 23:32:15.556  4109        40.32
2023-03-31 23:32:15.775  4125        40.32
2023-03-31 23:32:15.978  4106        40.32
2023-03-31 23:32:16.181  4110        40.32
2023-03-31 23:32:16.384  4100        40.32
2023-03-31 23:32:16.603  4097        40.32
2023-03-31 23:32:16.806  4095        40.32
2023-03-31 23:32:17.004  4083        40.32
2023-03-31 23:32:17.222  4093        40.32
2023-03-31 23:32:17.426  4080        40.35
2023-03-31 23:32:17.629  4086        40.32
2023-03-31 23:32:17.847  4084        40.32
2023-03-31 23:32:18.050  4085        40.32
2023-03-31 23:32:18.269  4081        40.32
2023-03-31 23:32:18.488  4055        40.32
2023-03-31 23:32:18.691  4064        40.32
2023-03-31 23:32:18.894  4065        40.35
2023-03-31 23:32:19.113  4091        40.32
2023-03-31 23:32:19.285  4092        40.32
2023-03-31 23:32:19.488  4113        40.32
2023-03-31 23:32:19.707  4093        40.35
2023-03-31 23:32:19.910  4097        40.35
2023-03-31 23:32:20.113  4114        40.35
2023-03-31 23:32:20.316  4086        40.35
2023-03-31 23:32:20.519  4106        40.35
2023-03-31 23:32:20.722  4096        40.32
2023-03-31 23:32:20.925  4099        40.32
2023-03-31 23:32:21.144  4088        40.32
2023-03-31 23:32:21.347  4103        40.32
2023-03-31 23:32:21.550  4082        40.32
2023-03-31 23:32:21.769  4073        40.32
2023-03-31 23:32:21.972  4078        40.32
2023-03-31 23:32:22.175  4063        40.32
2023-03-31 23:32:22.394  4077        40.35
2023-03-31 23:32:22.613  4067        40.35
2023-03-31 23:32:22.816  4074        40.35
2023-03-31 23:32:23.035  4066        40.35
2023-03-31 23:32:23.238  4086        40.32
2023-03-31 23:32:23.410  4077        40.32
2023-03-31 23:32:23.628  4075        40.35
2023-03-31 23:32:23.832  4089        40.32
2023-03-31 23:32:24.035  4105        40.35
2023-03-31 23:32:24.238  4119        40.35
2023-03-31 23:32:24.441  4109        40.35
2023-03-31 23:32:24.644  4124        40.35
2023-03-31 23:32:24.863  4119        40.35
2023-03-31 23:32:25.066  4117        40.35
2023-03-31 23:32:25.269  4122        40.35
2023-03-31 23:32:25.488  4105        40.35
2023-03-31 23:32:25.691  4113        40.35
2023-03-31 23:32:25.894  4088        40.35
2023-03-31 23:32:26.113  4092        40.35
2023-03-31 23:32:26.316  4091        40.35
2023-03-31 23:32:26.519  4086        40.35
2023-03-31 23:32:26.738  4090        40.35
2023-03-31 23:32:26.956  4068        40.35
2023-03-31 23:32:27.160  4121        40.35
2023-03-31 23:32:27.347  4116        40.35
2023-03-31 23:32:27.550  4125        40.35
2023-03-31 23:32:27.738  4152        40.35
2023-03-31 23:32:27.956  4137        40.35
2023-03-31 23:32:28.160  4113        40.35
2023-03-31 23:32:28.363  4113        40.35
2023-03-31 23:32:28.581  4102        40.35
2023-03-31 23:32:28.785  4124        40.35
2023-03-31 23:32:28.988  4117        40.35
2023-03-31 23:32:29.191  4116        40.35
2023-03-31 23:32:29.409  4110        40.35
2023-03-31 23:32:29.613  4103        40.35
2023-03-31 23:32:29.816  4094        40.35
2023-03-31 23:32:30.034  4085        40.35
2023-03-31 23:32:30.238  4076        40.35
2023-03-31 23:32:30.441  4107        40.35
2023-03-31 23:32:30.659  4085        40.38
2023-03-31 23:32:30.878  4095        40.38
2023-03-31 23:32:31.081  4101        40.38
2023-03-31 23:32:31.269  4111        40.38
2023-03-31 23:32:31.456  4122        40.38
2023-03-31 23:32:31.659  4116        40.38
2023-03-31 23:32:31.878  4130        40.38
2023-03-31 23:32:32.081  4132        40.38
2023-03-31 23:32:32.284  4132        40.38
2023-03-31 23:32:32.503  4147        40.38
2023-03-31 23:32:32.706  4158        40.38
2023-03-31 23:32:32.909  4140        40.38
2023-03-31 23:32:33.128  4152        40.38
2023-03-31 23:32:33.331  4129        40.38
2023-03-31 23:32:33.534  4141        40.38
2023-03-31 23:32:33.753  4130        40.38
2023-03-31 23:32:33.956  4140        40.38
2023-03-31 23:32:34.159  4151        40.38
2023-03-31 23:32:34.378  4133        40.38
2023-03-31 23:32:34.581  4138        40.38
2023-03-31 23:32:34.800  4135        40.38
2023-03-31 23:32:35.019  4155        40.38
2023-03-31 23:32:35.222  4144        40.38
2023-03-31 23:32:35.378  4150        40.38
2023-03-31 23:32:35.581  4148        40.38
2023-03-31 23:32:35.800  4135        40.38
2023-03-31 23:32:36.003  4167        40.38
2023-03-31 23:32:36.206  4186        40.38
2023-03-31 23:32:36.425  4184        40.38
2023-03-31 23:32:36.628  4159        40.38
2023-03-31 23:32:36.831  4158        40.38
2023-03-31 23:32:37.034  4148        40.38
2023-03-31 23:32:37.253  4143        40.38
2023-03-31 23:32:37.456  4137        40.38
2023-03-31 23:32:37.675  4135        40.38
2023-03-31 23:32:37.878  4113        40.38
2023-03-31 23:32:38.081  4125        40.38
2023-03-31 23:32:38.300  4124        40.38
2023-03-31 23:32:38.503  4123        40.41
2023-03-31 23:32:38.722  4110        40.41
2023-03-31 23:32:38.925  4090        40.41
2023-03-31 23:32:39.144  4057        40.41
2023-03-31 23:32:39.300  4061        40.41
2023-03-31 23:32:39.519  4046        40.41
2023-03-31 23:32:39.722  4051        40.41
2023-03-31 23:32:39.925  4059        40.41
2023-03-31 23:32:40.144  4061        40.41
2023-03-31 23:32:40.347  4070        40.41
2023-03-31 23:32:40.550  4074        40.41
2023-03-31 23:32:40.753  4098        40.41
2023-03-31 23:32:40.956  4113        40.41
2023-03-31 23:32:41.159  4126        40.41
2023-03-31 23:32:41.378  4140        40.41
2023-03-31 23:32:41.597  4130        40.41
2023-03-31 23:32:41.800  4108        40.41
2023-03-31 23:32:42.018  4118        40.41
2023-03-31 23:32:42.222  4097        40.41
2023-03-31 23:32:42.425  4090        40.41
2023-03-31 23:32:42.643  4085        40.41
2023-03-31 23:32:42.847  4091        40.41
2023-03-31 23:32:43.065  4092        40.41
2023-03-31 23:32:43.222  4052        40.41
2023-03-31 23:32:43.440  4073        40.41
2023-03-31 23:32:43.643  4061        40.41
2023-03-31 23:32:43.847  4045        40.41
2023-03-31 23:32:44.065  4074        40.41
2023-03-31 23:32:44.268  4062        40.41
2023-03-31 23:32:44.472  4049        40.41
2023-03-31 23:32:44.675  4044        40.41
2023-03-31 23:32:44.878  4045        40.41
2023-03-31 23:32:45.097  4051        40.41
2023-03-31 23:32:45.300  4047        40.41
2023-03-31 23:32:45.518  4030        40.41
2023-03-31 23:32:45.737  4021        40.41
2023-03-31 23:32:45.940  4023        40.41
2023-03-31 23:32:46.143  4040        40.41
2023-03-31 23:32:46.362  4045        40.44
2023-03-31 23:32:46.565  4062        40.44
2023-03-31 23:32:46.768  4057        40.44
2023-03-31 23:32:46.972  4062        40.44
2023-03-31 23:32:47.190  4055        40.44
2023-03-31 23:32:47.362  4053        40.44
2023-03-31 23:32:47.565  4066        40.44
2023-03-31 23:32:47.784  4051        40.44
2023-03-31 23:32:47.987  4050        40.44
2023-03-31 23:32:48.190  4063        40.41
2023-03-31 23:32:48.393  4049        40.44
2023-03-31 23:32:48.596  4050        40.44
2023-03-31 23:32:48.800  4035        40.41
2023-03-31 23:32:49.003  4048        40.41
2023-03-31 23:32:49.221  4055        40.41
2023-03-31 23:32:49.425  4039        40.41
2023-03-31 23:32:49.643  4037        40.41
2023-03-31 23:32:49.846  4042        40.41
2023-03-31 23:32:50.065  4031        40.41
2023-03-31 23:32:50.284  4047        40.41
2023-03-31 23:32:50.487  4048        40.41
2023-03-31 23:32:50.690  4037        40.41
2023-03-31 23:32:50.893  4046        40.41
2023-03-31 23:32:51.112  4040        40.41
2023-03-31 23:32:51.284  4056        40.41
2023-03-31 23:32:51.487  4053        40.41
2023-03-31 23:32:51.706  4052        40.41
2023-03-31 23:32:51.909  4055        40.41
2023-03-31 23:32:52.112  4059        40.41
2023-03-31 23:32:52.315  4071        40.41
2023-03-31 23:32:52.518  4067        40.41
2023-03-31 23:32:52.721  4055        40.41
2023-03-31 23:32:52.924  4047        40.41
2023-03-31 23:32:53.143  4045        40.44
2023-03-31 23:32:53.346  4059        40.44
2023-03-31 23:32:53.565  4044        40.41
2023-03-31 23:32:53.768  4075        40.41
2023-03-31 23:32:53.971  4070        40.41
2023-03-31 23:32:54.190  4073        40.41
2023-03-31 23:32:54.409  4092        40.41
2023-03-31 23:32:54.612  4093        40.41
2023-03-31 23:32:54.831  4097        40.41
2023-03-31 23:32:55.034  4101        40.41
2023-03-31 23:32:55.206  4093        40.44
2023-03-31 23:32:55.424  4067        40.44
2023-03-31 23:32:55.627  4070        40.44
2023-03-31 23:32:55.831  4069        40.44
2023-03-31 23:32:56.034  4069        40.41
2023-03-31 23:32:56.237  4082        40.41
2023-03-31 23:32:56.440  4081        40.41
2023-03-31 23:32:56.643  4093        40.41
2023-03-31 23:32:56.862  4076        40.44
2023-03-31 23:32:57.065  4066        40.44
2023-03-31 23:32:57.284  4073        40.44
2023-03-31 23:32:57.487  4071        40.44
2023-03-31 23:32:57.690  4077        40.44
2023-03-31 23:32:57.893  4050        40.44
2023-03-31 23:32:58.112  4046        40.44
2023-03-31 23:32:58.331  4052        40.44
2023-03-31 23:32:58.534  4076        40.44
2023-03-31 23:32:58.752  4067        40.44
2023-03-31 23:32:58.956  4081        40.41
2023-03-31 23:32:59.159  4089        40.41
2023-03-31 23:32:59.346  4093        40.41
2023-03-31 23:32:59.549  4082        40.41
2023-03-31 23:32:59.752  4131        40.41
2023-03-31 23:32:59.956  4134        40.41
2023-03-31 23:33:00.159  4117        40.41
2023-03-31 23:33:00.362  4139        40.41
2023-03-31 23:33:00.580  4140        40.41
2023-03-31 23:33:00.784  4146        40.41
2023-03-31 23:33:00.987  4157        40.41
2023-03-31 23:33:01.205  4137        40.41
2023-03-31 23:33:01.409  4123        40.41
2023-03-31 23:33:01.612  4112        40.41
2023-03-31 23:33:01.830  4123        40.41
2023-03-31 23:33:02.034  4116        40.41
2023-03-31 23:33:02.252  4096        40.41
2023-03-31 23:33:02.471  4098        40.41
2023-03-31 23:33:02.674  4091        40.41
2023-03-31 23:33:02.877  4090        40.41
2023-03-31 23:33:03.096  4094        40.41
2023-03-31 23:33:03.268  4093        40.41
2023-03-31 23:33:03.471  4097        40.41
2023-03-31 23:33:03.674  4084        40.41
2023-03-31 23:33:03.877  4103        40.41
2023-03-31 23:33:04.080  4104        40.41
2023-03-31 23:33:04.284  4072        40.41
2023-03-31 23:33:04.502  4099        40.41
2023-03-31 23:33:04.705  4099        40.41
2023-03-31 23:33:04.909  4102        40.41
2023-03-31 23:33:05.127  4110        40.41
2023-03-31 23:33:05.330  4136        40.41
2023-03-31 23:33:05.533  4120        40.41
2023-03-31 23:33:05.752  4130        40.41
2023-03-31 23:33:05.955  4149        40.41
2023-03-31 23:33:06.174  4152        40.41
2023-03-31 23:33:06.377  4119        40.41
2023-03-31 23:33:06.596  4143        40.41
2023-03-31 23:33:06.799  4150        40.41
2023-03-31 23:33:07.018  4158        40.41
2023-03-31 23:33:07.190  4137        40.41
2023-03-31 23:33:07.393  4114        40.41
2023-03-31 23:33:07.596  4099        40.41
2023-03-31 23:33:07.799  4126        40.41
2023-03-31 23:33:08.002  4109        40.41
2023-03-31 23:33:08.221  4109        40.41
2023-03-31 23:33:08.424  4114        40.41
2023-03-31 23:33:08.627  4117        40.41
2023-03-31 23:33:08.846  4119        40.41
2023-03-31 23:33:09.049  4119        40.41
2023-03-31 23:33:09.252  4128        40.41
2023-03-31 23:33:09.471  4100        40.41
2023-03-31 23:33:09.674  4106        40.41
2023-03-31 23:33:09.877  4088        40.41
2023-03-31 23:33:10.096  4085        40.41
2023-03-31 23:33:10.299  4087        40.41
2023-03-31 23:33:10.518  4098        40.41
2023-03-31 23:33:10.721  4078        40.41
2023-03-31 23:33:10.940  4094        40.41
2023-03-31 23:33:11.111  4094        40.41
2023-03-31 23:33:11.315  4087        40.41
2023-03-31 23:33:11.518  4084        40.41
2023-03-31 23:33:11.721  4110        40.41
2023-03-31 23:33:11.924  4111        40.41
2023-03-31 23:33:12.143  4137        40.41
2023-03-31 23:33:12.346  4147        40.41
2023-03-31 23:33:12.549  4147        40.41
2023-03-31 23:33:12.768  4144        40.41
2023-03-31 23:33:12.971  4147        40.41
2023-03-31 23:33:13.174  4152        40.41
2023-03-31 23:33:13.393  4157        40.41
2023-03-31 23:33:13.596  4152        40.41
2023-03-31 23:33:13.814  4164        40.41
2023-03-31 23:33:14.018  4185        40.41
2023-03-31 23:33:14.221  4186        40.41
2023-03-31 23:33:14.424  4212        40.41
2023-03-31 23:33:14.643  4223        40.41
2023-03-31 23:33:14.861  4253        40.41
2023-03-31 23:33:15.018  4270        40.41
2023-03-31 23:33:15.236  4288        40.41
2023-03-31 23:33:15.439  4310        40.41
2023-03-31 23:33:15.643  4283        40.41
2023-03-31 23:33:15.861  4287        40.41
2023-03-31 23:33:16.064  4280        40.41
2023-03-31 23:33:16.268  4268        40.41
2023-03-31 23:33:16.486  4227        40.41
2023-03-31 23:33:16.689  4223        40.41
2023-03-31 23:33:16.893  4194        40.41
2023-03-31 23:33:17.106  4185        40.41
2023-03-31 23:33:17.309  4178        40.41
2023-03-31 23:33:17.528  4187        40.41
2023-03-31 23:33:17.731  4174        40.41
2023-03-31 23:33:17.934  4184        40.41
2023-03-31 23:33:18.153  4169        40.41
2023-03-31 23:33:18.356  4176        40.41
2023-03-31 23:33:18.559  4194        40.41
2023-03-31 23:33:18.793  4211        40.41
2023-03-31 23:33:18.950  4220        40.41
2023-03-31 23:33:19.153  4224        40.41
2023-03-31 23:33:19.356  4268        40.41
2023-03-31 23:33:19.574  4282        40.41
2023-03-31 23:33:19.778  4311        40.41
2023-03-31 23:33:19.981  4347        40.41
2023-03-31 23:33:20.199  4370        40.41
2023-03-31 23:33:20.403  4401        40.41
2023-03-31 23:33:20.606  4420        40.41
2023-03-31 23:33:20.809  4444        40.41
2023-03-31 23:33:21.028  4423        40.41
2023-03-31 23:33:21.231  4451        40.41
2023-03-31 23:33:21.449  4411        40.41
2023-03-31 23:33:21.653  4405        40.41
2023-03-31 23:33:21.856  4370        40.41
2023-03-31 23:33:22.074  4358        40.41
2023-03-31 23:33:22.278  4340        40.38
2023-03-31 23:33:22.481  4296        40.41
2023-03-31 23:33:22.699  4243        40.38
2023-03-31 23:33:22.871  4200        40.38
2023-03-31 23:33:23.074  4193        40.38
2023-03-31 23:33:23.293  4134        40.38
2023-03-31 23:33:23.496  4099        40.38
2023-03-31 23:33:23.699  4087        40.38
2023-03-31 23:33:23.918  4066        40.38
2023-03-31 23:33:24.121  4023        40.38
2023-03-31 23:33:24.324  4015        40.38
2023-03-31 23:33:24.512  4006        40.38
2023-03-31 23:33:24.731  3976        40.38
2023-03-31 23:33:24.934  3989        40.38
2023-03-31 23:33:25.153  3990        40.38
2023-03-31 23:33:25.371  3976        40.38
2023-03-31 23:33:25.574  4010        40.38
2023-03-31 23:33:25.777  3980        40.38
2023-03-31 23:33:25.996  3983        40.38
2023-03-31 23:33:26.199  3979        40.38
2023-03-31 23:33:26.402  3989        40.38
2023-03-31 23:33:26.621  4002        40.38
2023-03-31 23:33:26.824  3989        40.38
2023-03-31 23:33:27.012  3988        40.38
2023-03-31 23:33:27.215  3993        40.38
2023-03-31 23:33:27.418  4009        40.38
2023-03-31 23:33:27.637  4012        40.38
2023-03-31 23:33:27.840  4012        40.38
2023-03-31 23:33:28.043  3996        40.38
2023-03-31 23:33:28.246  3995        40.38
2023-03-31 23:33:28.449  3988        40.38
2023-03-31 23:33:28.652  3997        40.38
2023-03-31 23:33:28.855  3976        40.38
2023-03-31 23:33:29.074  3990        40.38
2023-03-31 23:33:29.277  3977        40.38
2023-03-31 23:33:29.496  3979        40.38
2023-03-31 23:33:29.715  3975        40.38
2023-03-31 23:33:29.918  3957        40.38
2023-03-31 23:33:30.121  3928        40.38
2023-03-31 23:33:30.340  3935        40.38
2023-03-31 23:33:30.543  3925        40.35
2023-03-31 23:33:30.746  3904        40.35
2023-03-31 23:33:30.934  3910        40.38
2023-03-31 23:33:31.137  3893        40.38
2023-03-31 23:33:31.340  3911        40.35
2023-03-31 23:33:31.559  3887        40.35
2023-03-31 23:33:31.762  3898        40.35
2023-03-31 23:33:31.965  3883        40.35
2023-03-31 23:33:32.152  3907        40.35
2023-03-31 23:33:32.371  3904        40.38
2023-03-31 23:33:32.574  3911        40.35
2023-03-31 23:33:32.777  3913        40.35
2023-03-31 23:33:32.996  3946        40.35
2023-03-31 23:33:33.199  3965        40.35
2023-03-31 23:33:33.418  3976        40.35
2023-03-31 23:33:33.637  3995        40.35
2023-03-31 23:33:33.840  4029        40.35
2023-03-31 23:33:34.043  4056        40.35
2023-03-31 23:33:34.262  4059        40.35
2023-03-31 23:33:34.465  4063        40.35
2023-03-31 23:33:34.668  4086        40.35
2023-03-31 23:33:34.855  4095        40.35
2023-03-31 23:33:35.058  4114        40.35
2023-03-31 23:33:35.262  4130        40.35
2023-03-31 23:33:35.480  4120        40.35
2023-03-31 23:33:35.668  4112        40.35
2023-03-31 23:33:35.871  4119        40.35
2023-03-31 23:33:36.090  4125        40.35
2023-03-31 23:33:36.293  4080        40.35
2023-03-31 23:33:36.496  4070        40.35
2023-03-31 23:33:36.715  4023        40.35
2023-03-31 23:33:36.918  4003        40.38
2023-03-31 23:33:37.121  3953        40.35
2023-03-31 23:33:37.340  3942        40.35
2023-03-31 23:33:37.543  3903        40.35
2023-03-31 23:33:37.761  3900        40.35
2023-03-31 23:33:37.980  3896        40.35
2023-03-31 23:33:38.183  3886        40.35
2023-03-31 23:33:38.386  3900        40.35
2023-03-31 23:33:38.605  3904        40.35
2023-03-31 23:33:38.808  3922        40.35
2023-03-31 23:33:38.980  3939        40.35
2023-03-31 23:33:39.183  3947        40.35
2023-03-31 23:33:39.402  3935        40.35
2023-03-31 23:33:39.590  3932        40.35
2023-03-31 23:33:39.793  3911        40.35
2023-03-31 23:33:40.011  3873        40.35
2023-03-31 23:33:40.215  3864        40.35
2023-03-31 23:33:40.418  3827        40.35
2023-03-31 23:33:40.636  3820        40.35
2023-03-31 23:33:40.840  3789        40.35
2023-03-31 23:33:41.043  3800        40.35
2023-03-31 23:33:41.261  3782        40.35
2023-03-31 23:33:41.465  3796        40.35
2023-03-31 23:33:41.683  3832        40.35
2023-03-31 23:33:41.886  3862        40.35
2023-03-31 23:33:42.089  3915        40.35
2023-03-31 23:33:42.324  3941        40.35
2023-03-31 23:33:42.527  3984        40.35
2023-03-31 23:33:42.730  4020        40.35
2023-03-31 23:33:42.902  4032        40.35
2023-03-31 23:33:43.121  4091        40.35
2023-03-31 23:33:43.308  4112        40.35
2023-03-31 23:33:43.511  4138        40.35
2023-03-31 23:33:43.730  4171        40.35
2023-03-31 23:33:43.933  4193        40.35
2023-03-31 23:33:44.136  4205        40.35
2023-03-31 23:33:44.355  4195        40.35
2023-03-31 23:33:44.558  4174        40.35
2023-03-31 23:33:44.761  4158        40.35
2023-03-31 23:33:44.980  4152        40.35
2023-03-31 23:33:45.183  4135        40.35
2023-03-31 23:33:45.386  4103        40.35
2023-03-31 23:33:45.605  4060        40.35
2023-03-31 23:33:45.808  4001        40.35
2023-03-31 23:33:46.011  3946        40.35
2023-03-31 23:33:46.230  3912        40.35
2023-03-31 23:33:46.449  3881        40.35
2023-03-31 23:33:46.652  3828        40.35
2023-03-31 23:33:46.824  3809        40.35
2023-03-31 23:33:47.027  3810        40.35
2023-03-31 23:33:47.230  3793        40.35
2023-03-31 23:33:47.449  3812        40.35
2023-03-31 23:33:47.652  3837        40.35
2023-03-31 23:33:47.855  3859        40.35
2023-03-31 23:33:48.074  3853        40.35
2023-03-31 23:33:48.277  3851        40.35
2023-03-31 23:33:48.480  3870        40.35
2023-03-31 23:33:48.683  3846        40.35
2023-03-31 23:33:48.902  3841        40.35
2023-03-31 23:33:49.105  3834        40.35
2023-03-31 23:33:49.308  3815        40.35
2023-03-31 23:33:49.527  3816        40.35
2023-03-31 23:33:49.730  3800        40.35
2023-03-31 23:33:49.933  3816        40.35
2023-03-31 23:33:50.152  3806        40.35
2023-03-31 23:33:50.355  3774        40.35
2023-03-31 23:33:50.574  3796        40.35
2023-03-31 23:33:50.792  3810        40.35
2023-03-31 23:33:50.949  3798        40.35
2023-03-31 23:33:51.152  3799        40.35
2023-03-31 23:33:51.370  3795        40.35
2023-03-31 23:33:51.574  3816        40.35
2023-03-31 23:33:51.777  3824        40.35
2023-03-31 23:33:51.995  3827        40.35
2023-03-31 23:33:52.199  3822        40.35
2023-03-31 23:33:52.402  3813        40.35
2023-03-31 23:33:52.605  3824        40.35
2023-03-31 23:33:52.808  3820        40.35
2023-03-31 23:33:53.027  3812        40.35
2023-03-31 23:33:53.230  3832        40.35
2023-03-31 23:33:53.449  3839        40.35
2023-03-31 23:33:53.652  3851        40.35
2023-03-31 23:33:53.870  3877        40.35
2023-03-31 23:33:54.073  3863        40.35
2023-03-31 23:33:54.277  3864        40.35
2023-03-31 23:33:54.480  3879        40.35
2023-03-31 23:33:54.699  3865        40.35
2023-03-31 23:33:54.870  3912        40.35
2023-03-31 23:33:55.089  3882        40.35
2023-03-31 23:33:55.292  3884        40.35
2023-03-31 23:33:55.495  3885        40.35
2023-03-31 23:33:55.698  3895        40.35
2023-03-31 23:33:55.917  3892        40.35
2023-03-31 23:33:56.120  3879        40.35
2023-03-31 23:33:56.323  3871        40.35
2023-03-31 23:33:56.527  3848        40.35
2023-03-31 23:33:56.730  3847        40.35
2023-03-31 23:33:56.948  3815        40.35
2023-03-31 23:33:57.152  3811        40.35
2023-03-31 23:33:57.370  3785        40.35
2023-03-31 23:33:57.573  3779        40.35
2023-03-31 23:33:57.792  3796        40.35
2023-03-31 23:33:57.995  3813        40.35
2023-03-31 23:33:58.198  3781        40.35
2023-03-31 23:33:58.417  3803        40.35
2023-03-31 23:33:58.620  3802        40.35
2023-03-31 23:33:58.839  3792        40.35
2023-03-31 23:33:59.011  3777        40.35
2023-03-31 23:33:59.214  3792        40.35
2023-03-31 23:33:59.417  3790        40.35
2023-03-31 23:33:59.620  3779        40.35
2023-03-31 23:33:59.839  3786        40.35
2023-03-31 23:34:00.042  3806        40.35
2023-03-31 23:34:00.245  3803        40.35
2023-03-31 23:34:00.448  3802        40.35
2023-03-31 23:34:00.651  3771        40.35
2023-03-31 23:34:00.855  3769        40.35
2023-03-31 23:34:01.073  3809        40.35
2023-03-31 23:34:01.276  3778        40.35
2023-03-31 23:34:01.495  3799        40.35
2023-03-31 23:34:01.714  3804        40.35
2023-03-31 23:34:01.917  3818        40.35
2023-03-31 23:34:02.120  3817        40.35
2023-03-31 23:34:02.339  3845        40.35
2023-03-31 23:34:02.542  3843        40.35
2023-03-31 23:34:02.761  3863        40.35
2023-03-31 23:34:02.964  3860        40.35
2023-03-31 23:34:03.136  3889        40.35
2023-03-31 23:34:03.339  3884        40.35
2023-03-31 23:34:03.558  3904        40.35
2023-03-31 23:34:03.761  3915        40.35
2023-03-31 23:34:03.964  3932        40.35
2023-03-31 23:34:04.167  3920        40.35
2023-03-31 23:34:04.370  3915        40.35
2023-03-31 23:34:04.573  3929        40.35
2023-03-31 23:34:04.792  3902        40.35
2023-03-31 23:34:04.995  3922        40.35
2023-03-31 23:34:05.198  3904        40.35
2023-03-31 23:34:05.417  3920        40.35
2023-03-31 23:34:05.620  3920        40.35
2023-03-31 23:34:05.839  3905        40.35
2023-03-31 23:34:06.058  3908        40.35
2023-03-31 23:34:06.261  3905        40.35
2023-03-31 23:34:06.464  3887        40.35
2023-03-31 23:34:06.682  3901        40.35
2023-03-31 23:34:06.886  3903        40.35
2023-03-31 23:34:07.057  3914        40.35
2023-03-31 23:34:07.261  3921        40.35
2023-03-31 23:34:07.479  3934        40.35
2023-03-31 23:34:07.682  3936        40.35
2023-03-31 23:34:07.886  3925        40.35
2023-03-31 23:34:08.089  3929        40.35
2023-03-31 23:34:08.292  3926        40.35
2023-03-31 23:34:08.495  3908        40.35
2023-03-31 23:34:08.714  3909        40.35
2023-03-31 23:34:08.917  3892        40.35
2023-03-31 23:34:09.136  3915        40.35
2023-03-31 23:34:09.339  3899        40.35
2023-03-31 23:34:09.542  3922        40.35
2023-03-31 23:34:09.745  3922        40.35
2023-03-31 23:34:09.964  3911        40.35
2023-03-31 23:34:10.182  3930        40.35
2023-03-31 23:34:10.386  3925        40.35
2023-03-31 23:34:10.604  3936        40.35
2023-03-31 23:34:10.807  3922        40.35
2023-03-31 23:34:11.011  3937        40.35
2023-03-31 23:34:11.198  3917        40.35
2023-03-31 23:34:11.401  3918        40.35
2023-03-31 23:34:11.604  3911        40.35
2023-03-31 23:34:11.807  3924        40.35
2023-03-31 23:34:12.010  3894        40.35
2023-03-31 23:34:12.214  3927        40.35
2023-03-31 23:34:12.432  3968        40.35
2023-03-31 23:34:12.635  3952        40.35
2023-03-31 23:34:12.839  3963        40.32
2023-03-31 23:34:13.042  3993        40.35
2023-03-31 23:34:13.260  3995        40.32
2023-03-31 23:34:13.464  3987        40.32
2023-03-31 23:34:13.667  3976        40.32
2023-03-31 23:34:13.885  3977        40.32
2023-03-31 23:34:14.089  3978        40.32
2023-03-31 23:34:14.307  3975        40.32
2023-03-31 23:34:14.526  3952        40.32
2023-03-31 23:34:14.729  3957        40.32
2023-03-31 23:34:14.932  3941        40.32
2023-03-31 23:34:15.151  3934        40.32
