               data_ora   rad  temperatura
2023-04-16 22:18:54.971  4825        40.62
2023-04-16 22:18:55.174  4823        40.62
2023-04-16 22:18:55.377  4829        40.62
2023-04-16 22:18:55.565  4806        40.62
2023-04-16 22:18:55.784  4819        40.62
2023-04-16 22:18:55.987  4824        40.62
2023-04-16 22:18:56.190  4821        40.62
2023-04-16 22:18:56.409  4824        40.62
2023-04-16 22:18:56.612  4844        40.62
2023-04-16 22:18:56.815  4821        40.62
2023-04-16 22:18:57.034  4822        40.62
2023-04-16 22:18:57.237  4830        40.62
2023-04-16 22:18:57.456  4827        40.62
2023-04-16 22:18:57.674  4845        40.62
2023-04-16 22:18:57.877  4836        40.62
2023-04-16 22:18:58.096  4837        40.62
2023-04-16 22:18:58.299  4835        40.62
2023-04-16 22:18:58.502  4812        40.62
2023-04-16 22:18:58.674  4848        40.62
2023-04-16 22:18:58.893  4852        40.62
2023-04-16 22:18:59.096  4878        40.62
2023-04-16 22:18:59.299  4876        40.62
2023-04-16 22:18:59.502  4892        40.62
2023-04-16 22:18:59.706  4889        40.62
2023-04-16 22:18:59.909  4895        40.62
2023-04-16 22:19:00.112  4880        40.62
2023-04-16 22:19:00.330  4900        40.62
2023-04-16 22:19:00.534  4891        40.62
2023-04-16 22:19:00.752  4866        40.62
2023-04-16 22:19:00.955  4878        40.62
2023-04-16 22:19:01.159  4877        40.62
2023-04-16 22:19:01.377  4881        40.62
2023-04-16 22:19:01.580  4899        40.59
2023-04-16 22:19:01.799  4879        40.62
2023-04-16 22:19:02.018  4870        40.62
2023-04-16 22:19:02.221  4866        40.62
2023-04-16 22:19:02.424  4871        40.62
2023-04-16 22:19:02.612  4866        40.62
2023-04-16 22:19:02.815  4858        40.59
2023-04-16 22:19:03.018  4855        40.59
2023-04-16 22:19:03.205  4858        40.59
2023-04-16 22:19:03.424  4856        40.59
2023-04-16 22:19:03.627  4841        40.59
2023-04-16 22:19:03.846  4853        40.59
2023-04-16 22:19:04.049  4830        40.59
2023-04-16 22:19:04.252  4853        40.59
2023-04-16 22:19:04.455  4842        40.59
2023-04-16 22:19:04.674  4836        40.59
2023-04-16 22:19:04.877  4851        40.59
2023-04-16 22:19:05.080  4866        40.59
2023-04-16 22:19:05.299  4865        40.59
2023-04-16 22:19:05.502  4862        40.59
2023-04-16 22:19:05.721  4865        40.59
2023-04-16 22:19:05.940  4860        40.59
2023-04-16 22:19:06.143  4864        40.59
2023-04-16 22:19:06.346  4845        40.59
2023-04-16 22:19:06.533  4854        40.59
2023-04-16 22:19:06.737  4859        40.59
2023-04-16 22:19:06.940  4877        40.59
2023-04-16 22:19:07.143  4875        40.59
2023-04-16 22:19:07.346  4875        40.59
2023-04-16 22:19:07.549  4876        40.59
2023-04-16 22:19:07.768  4864        40.59
2023-04-16 22:19:07.971  4858        40.59
2023-04-16 22:19:08.174  4847        40.59
2023-04-16 22:19:08.393  4843        40.59
2023-04-16 22:19:08.596  4838        40.59
2023-04-16 22:19:08.799  4824        40.59
2023-04-16 22:19:09.018  4805        40.59
2023-04-16 22:19:09.221  4798        40.59
2023-04-16 22:19:09.424  4781        40.59
2023-04-16 22:19:09.643  4787        40.59
2023-04-16 22:19:09.846  4797        40.59
2023-04-16 22:19:10.065  4778        40.59
2023-04-16 22:19:10.283  4779        40.59
2023-04-16 22:19:10.486  4788        40.59
2023-04-16 22:19:10.658  4789        40.59
2023-04-16 22:19:10.861  4791        40.59
2023-04-16 22:19:11.065  4780        40.59
2023-04-16 22:19:11.268  4791        40.59
2023-04-16 22:19:11.486  4810        40.59
2023-04-16 22:19:11.690  4815        40.59
2023-04-16 22:19:11.893  4808        40.59
2023-04-16 22:19:12.096  4813        40.59
2023-04-16 22:19:12.315  4820        40.59
2023-04-16 22:19:12.518  4820        40.59
2023-04-16 22:19:12.721  4827        40.59
2023-04-16 22:19:12.940  4823        40.59
2023-04-16 22:19:13.143  4815        40.59
2023-04-16 22:19:13.346  4801        40.59
2023-04-16 22:19:13.564  4816        40.59
2023-04-16 22:19:13.768  4820        40.59
2023-04-16 22:19:13.986  4841        40.59
2023-04-16 22:19:14.205  4849        40.59
2023-04-16 22:19:14.408  4857        40.59
2023-04-16 22:19:14.580  4873        40.62
2023-04-16 22:19:14.783  4874        40.62
2023-04-16 22:19:14.986  4887        40.62
2023-04-16 22:19:15.189  4884        40.62
2023-04-16 22:19:15.408  4904        40.62
2023-04-16 22:19:15.611  4898        40.59
2023-04-16 22:19:15.814  4899        40.62
2023-04-16 22:19:16.033  4882        40.62
2023-04-16 22:19:16.236  4884        40.62
2023-04-16 22:19:16.439  4864        40.62
2023-04-16 22:19:16.658  4869        40.62
2023-04-16 22:19:16.861  4863        40.62
2023-04-16 22:19:17.064  4841        40.59
2023-04-16 22:19:17.283  4840        40.59
2023-04-16 22:19:17.486  4833        40.59
2023-04-16 22:19:17.689  4833        40.59
2023-04-16 22:19:17.893  4827        40.59
2023-04-16 22:19:18.111  4813        40.59
2023-04-16 22:19:18.330  4810        40.59
2023-04-16 22:19:18.533  4813        40.59
2023-04-16 22:19:18.705  4825        40.59
2023-04-16 22:19:18.908  4844        40.59
2023-04-16 22:19:19.127  4835        40.59
2023-04-16 22:19:19.330  4846        40.59
2023-04-16 22:19:19.533  4846        40.59
2023-04-16 22:19:19.736  4873        40.59
2023-04-16 22:19:19.955  4885        40.59
2023-04-16 22:19:20.158  4889        40.59
2023-04-16 22:19:20.361  4886        40.59
2023-04-16 22:19:20.580  4906        40.59
2023-04-16 22:19:20.783  4900        40.59
2023-04-16 22:19:20.986  4906        40.59
2023-04-16 22:19:21.205  4912        40.59
2023-04-16 22:19:21.408  4931        40.59
2023-04-16 22:19:21.611  4926        40.59
2023-04-16 22:19:21.830  4925        40.59
2023-04-16 22:19:22.033  4917        40.59
2023-04-16 22:19:22.252  4921        40.59
2023-04-16 22:19:22.424  4922        40.59
2023-04-16 22:19:22.627  4902        40.59
2023-04-16 22:19:22.830  4897        40.59
2023-04-16 22:19:23.033  4906        40.59
2023-04-16 22:19:23.252  4886        40.59
2023-04-16 22:19:23.455  4902        40.59
2023-04-16 22:19:23.658  4887        40.59
2023-04-16 22:19:23.877  4901        40.59
2023-04-16 22:19:24.080  4893        40.59
2023-04-16 22:19:24.283  4885        40.59
2023-04-16 22:19:24.502  4883        40.59
2023-04-16 22:19:24.705  4868        40.59
2023-04-16 22:19:24.908  4861        40.59
2023-04-16 22:19:25.127  4851        40.59
2023-04-16 22:19:25.330  4871        40.59
2023-04-16 22:19:25.549  4872        40.59
2023-04-16 22:19:25.752  4880        40.59
2023-04-16 22:19:25.955  4876        40.59
2023-04-16 22:19:26.174  4881        40.59
2023-04-16 22:19:26.345  4879        40.59
2023-04-16 22:19:26.548  4879        40.59
2023-04-16 22:19:26.752  4872        40.59
2023-04-16 22:19:26.970  4883        40.59
2023-04-16 22:19:27.173  4891        40.59
2023-04-16 22:19:27.377  4885        40.59
2023-04-16 22:19:27.595  4894        40.59
2023-04-16 22:19:27.798  4897        40.59
2023-04-16 22:19:28.002  4884        40.59
2023-04-16 22:19:28.189  4907        40.59
2023-04-16 22:19:28.408  4902        40.59
2023-04-16 22:19:28.627  4930        40.59
2023-04-16 22:19:28.845  4912        40.59
2023-04-16 22:19:29.048  4927        40.59
2023-04-16 22:19:29.252  4934        40.59
2023-04-16 22:19:29.470  4914        40.59
2023-04-16 22:19:29.673  4909        40.59
2023-04-16 22:19:29.877  4919        40.59
2023-04-16 22:19:30.095  4916        40.59
2023-04-16 22:19:30.298  4899        40.59
2023-04-16 22:19:30.470  4882        40.59
2023-04-16 22:19:30.673  4909        40.59
2023-04-16 22:19:30.892  4883        40.59
2023-04-16 22:19:31.095  4890        40.59
2023-04-16 22:19:31.298  4879        40.59
2023-04-16 22:19:31.517  4871        40.59
2023-04-16 22:19:31.720  4892        40.59
2023-04-16 22:19:31.923  4909        40.59
2023-04-16 22:19:32.126  4923        40.59
2023-04-16 22:19:32.330  4941        40.59
2023-04-16 22:19:32.548  4951        40.59
2023-04-16 22:19:32.767  4992        40.59
2023-04-16 22:19:32.970  4999        40.59
2023-04-16 22:19:33.189  5017        40.59
2023-04-16 22:19:33.392  5035        40.59
2023-04-16 22:19:33.595  5055        40.59
2023-04-16 22:19:33.798  5031        40.59
2023-04-16 22:19:34.017  5021        40.59
2023-04-16 22:19:34.220  5021        40.59
2023-04-16 22:19:34.392  5011        40.59
2023-04-16 22:19:34.611  5016        40.59
2023-04-16 22:19:34.814  4984        40.59
2023-04-16 22:19:35.017  4965        40.59
2023-04-16 22:19:35.236  4949        40.59
2023-04-16 22:19:35.439  4930        40.59
2023-04-16 22:19:35.642  4933        40.59
2023-04-16 22:19:35.845  4934        40.56
2023-04-16 22:19:36.048  4956        40.56
2023-04-16 22:19:36.251  4941        40.59
2023-04-16 22:19:36.454  4919        40.59
2023-04-16 22:19:36.673  4931        40.59
2023-04-16 22:19:36.892  4923        40.59
2023-04-16 22:19:37.111  4920        40.59
2023-04-16 22:19:37.314  4925        40.59
2023-04-16 22:19:37.517  4940        40.59
2023-04-16 22:19:37.720  4932        40.59
2023-04-16 22:19:37.939  4933        40.59
2023-04-16 22:19:38.142  4934        40.59
2023-04-16 22:19:38.314  4933        40.59
2023-04-16 22:19:38.533  4949        40.59
2023-04-16 22:19:38.736  4943        40.59
2023-04-16 22:19:38.954  4946        40.59
2023-04-16 22:19:39.158  4959        40.59
2023-04-16 22:19:39.361  4952        40.59
2023-04-16 22:19:39.564  4938        40.59
2023-04-16 22:19:39.767  4925        40.59
2023-04-16 22:19:39.970  4922        40.56
2023-04-16 22:19:40.173  4914        40.56
2023-04-16 22:19:40.392  4928        40.56
2023-04-16 22:19:40.595  4911        40.56
2023-04-16 22:19:40.814  4903        40.56
2023-04-16 22:19:41.032  4901        40.56
2023-04-16 22:19:41.236  4894        40.56
2023-04-16 22:19:41.439  4888        40.56
2023-04-16 22:19:41.657  4875        40.59
2023-04-16 22:19:41.861  4877        40.59
2023-04-16 22:19:42.064  4876        40.59
2023-04-16 22:19:42.282  4868        40.59
2023-04-16 22:19:42.454  4871        40.59
2023-04-16 22:19:42.657  4858        40.59
2023-04-16 22:19:42.876  4849        40.59
2023-04-16 22:19:43.079  4892        40.59
2023-04-16 22:19:43.282  4870        40.56
2023-04-16 22:19:43.486  4897        40.56
2023-04-16 22:19:43.689  4902        40.56
2023-04-16 22:19:43.892  4899        40.59
2023-04-16 22:19:44.095  4919        40.59
2023-04-16 22:19:44.314  4905        40.59
2023-04-16 22:19:44.517  4892        40.56
2023-04-16 22:19:44.720  4886        40.59
2023-04-16 22:19:44.939  4878        40.59
2023-04-16 22:19:45.157  4867        40.59
2023-04-16 22:19:45.360  4864        40.59
2023-04-16 22:19:45.579  4855        40.56
2023-04-16 22:19:45.782  4858        40.56
2023-04-16 22:19:45.985  4850        40.56
2023-04-16 22:19:46.204  4846        40.56
2023-04-16 22:19:46.376  4850        40.59
2023-04-16 22:19:46.595  4843        40.56
2023-04-16 22:19:46.798  4845        40.56
2023-04-16 22:19:47.001  4841        40.56
2023-04-16 22:19:47.204  4834        40.56
2023-04-16 22:19:47.407  4839        40.56
2023-04-16 22:19:47.610  4854        40.56
2023-04-16 22:19:47.814  4865        40.59
2023-04-16 22:19:48.017  4854        40.56
2023-04-16 22:19:48.235  4857        40.56
2023-04-16 22:19:48.439  4878        40.56
2023-04-16 22:19:48.657  4889        40.56
2023-04-16 22:19:48.860  4899        40.56
2023-04-16 22:19:49.079  4912        40.56
2023-04-16 22:19:49.298  4924        40.56
2023-04-16 22:19:49.501  4938        40.56
2023-04-16 22:19:49.704  4928        40.56
2023-04-16 22:19:49.907  4963        40.56
2023-04-16 22:19:50.126  4938        40.56
2023-04-16 22:19:50.298  4952        40.56
2023-04-16 22:19:50.517  4935        40.56
2023-04-16 22:19:50.720  4969        40.56
2023-04-16 22:19:50.923  4953        40.56
2023-04-16 22:19:51.126  4957        40.56
2023-04-16 22:19:51.329  4968        40.56
2023-04-16 22:19:51.532  4972        40.59
2023-04-16 22:19:51.735  4976        40.56
2023-04-16 22:19:51.954  5001        40.56
2023-04-16 22:19:52.157  4991        40.59
2023-04-16 22:19:52.376  4979        40.59
2023-04-16 22:19:52.579  4973        40.56
2023-04-16 22:19:52.782  4973        40.56
2023-04-16 22:19:52.995  4956        40.56
2023-04-16 22:19:53.214  4930        40.56
2023-04-16 22:19:53.433  4925        40.56
2023-04-16 22:19:53.636  4909        40.56
2023-04-16 22:19:53.839  4914        40.56
2023-04-16 22:19:54.042  4913        40.56
2023-04-16 22:19:54.261  4908        40.56
2023-04-16 22:19:54.433  4912        40.59
2023-04-16 22:19:54.636  4901        40.59
2023-04-16 22:19:54.855  4917        40.59
2023-04-16 22:19:55.042  4913        40.56
2023-04-16 22:19:55.245  4951        40.56
2023-04-16 22:19:55.464  4971        40.59
2023-04-16 22:19:55.667  4953        40.59
2023-04-16 22:19:55.870  4974        40.59
2023-04-16 22:19:56.089  4961        40.59
2023-04-16 22:19:56.292  4960        40.59
2023-04-16 22:19:56.495  4939        40.59
2023-04-16 22:19:56.714  4965        40.59
2023-04-16 22:19:56.917  4943        40.56
2023-04-16 22:19:57.120  4957        40.56
2023-04-16 22:19:57.339  4940        40.59
2023-04-16 22:19:57.558  4945        40.56
2023-04-16 22:19:57.761  4950        40.56
2023-04-16 22:19:57.964  4962        40.56
2023-04-16 22:19:58.183  4954        40.56
2023-04-16 22:19:58.355  4956        40.56
2023-04-16 22:19:58.558  4966        40.56
2023-04-16 22:19:58.776  4981        40.56
2023-04-16 22:19:58.964  4973        40.59
2023-04-16 22:19:59.183  4978        40.59
2023-04-16 22:19:59.386  4980        40.56
2023-04-16 22:19:59.589  4991        40.59
2023-04-16 22:19:59.808  4994        40.59
2023-04-16 22:20:00.011  4985        40.56
2023-04-16 22:20:00.214  4991        40.59
2023-04-16 22:20:00.417  4993        40.59
2023-04-16 22:20:00.636  5001        40.59
2023-04-16 22:20:00.839  5028        40.59
2023-04-16 22:20:01.042  5002        40.59
2023-04-16 22:20:01.261  5004        40.59
2023-04-16 22:20:01.464  5004        40.59
2023-04-16 22:20:01.683  4966        40.59
2023-04-16 22:20:01.901  4964        40.59
2023-04-16 22:20:02.105  4960        40.59
2023-04-16 22:20:02.308  4969        40.59
2023-04-16 22:20:02.495  4969        40.59
2023-04-16 22:20:02.683  4969        40.59
2023-04-16 22:20:02.886  4949        40.59
2023-04-16 22:20:03.105  4958        40.59
2023-04-16 22:20:03.308  4961        40.59
2023-04-16 22:20:03.511  4962        40.59
2023-04-16 22:20:03.729  4955        40.59
2023-04-16 22:20:03.933  4958        40.59
2023-04-16 22:20:04.151  4967        40.59
2023-04-16 22:20:04.339  4964        40.59
2023-04-16 22:20:04.558  4951        40.59
2023-04-16 22:20:04.761  4955        40.59
2023-04-16 22:20:04.964  4932        40.59
2023-04-16 22:20:05.183  4931        40.59
2023-04-16 22:20:05.386  4943        40.59
2023-04-16 22:20:05.604  4953        40.59
2023-04-16 22:20:05.823  4954        40.59
2023-04-16 22:20:06.026  4951        40.59
2023-04-16 22:20:06.229  4947        40.59
2023-04-16 22:20:06.417  4940        40.59
2023-04-16 22:20:06.604  4933        40.59
2023-04-16 22:20:06.808  4941        40.59
2023-04-16 22:20:07.026  4937        40.59
2023-04-16 22:20:07.229  4957        40.59
2023-04-16 22:20:07.433  4964        40.59
2023-04-16 22:20:07.651  4973        40.59
2023-04-16 22:20:07.854  4978        40.59
2023-04-16 22:20:08.058  4994        40.59
2023-04-16 22:20:08.276  4974        40.59
2023-04-16 22:20:08.479  4987        40.59
2023-04-16 22:20:08.683  4969        40.59
2023-04-16 22:20:08.901  4966        40.59
2023-04-16 22:20:09.104  4980        40.59
2023-04-16 22:20:09.307  4966        40.59
2023-04-16 22:20:09.526  4942        40.59
2023-04-16 22:20:09.729  4928        40.59
2023-04-16 22:20:09.948  4929        40.59
2023-04-16 22:20:10.167  4933        40.59
2023-04-16 22:20:10.339  4935        40.59
2023-04-16 22:20:10.526  4929        40.59
2023-04-16 22:20:10.729  4940        40.59
2023-04-16 22:20:10.948  4948        40.59
2023-04-16 22:20:11.151  4934        40.59
2023-04-16 22:20:11.354  4940        40.59
2023-04-16 22:20:11.573  4930        40.59
2023-04-16 22:20:11.776  4930        40.59
2023-04-16 22:20:11.979  4935        40.59
2023-04-16 22:20:12.198  4921        40.59
2023-04-16 22:20:12.401  4908        40.59
2023-04-16 22:20:12.604  4908        40.59
2023-04-16 22:20:12.917  4931        40.59
2023-04-16 22:20:13.026  4889        40.62
2023-04-16 22:20:13.229  4899        40.62
2023-04-16 22:20:13.448  4893        40.62
2023-04-16 22:20:13.651  4888        40.62
2023-04-16 22:20:13.870  4885        40.59
2023-04-16 22:20:14.089  4864        40.59
2023-04-16 22:20:14.292  4883        40.59
2023-04-16 22:20:14.448  4891        40.59
2023-04-16 22:20:14.667  4864        40.59
2023-04-16 22:20:14.870  4866        40.59
2023-04-16 22:20:15.073  4869        40.59
2023-04-16 22:20:15.276  4870        40.59
2023-04-16 22:20:15.495  4859        40.59
2023-04-16 22:20:15.698  4857        40.59
2023-04-16 22:20:15.917  4855        40.59
2023-04-16 22:20:16.120  4882        40.62
2023-04-16 22:20:16.323  4852        40.62
2023-04-16 22:20:16.542  4888        40.62
2023-04-16 22:20:16.745  4880        40.62
2023-04-16 22:20:16.948  4890        40.62
2023-04-16 22:20:17.151  4909        40.62
2023-04-16 22:20:17.370  4888        40.62
2023-04-16 22:20:17.573  4884        40.62
2023-04-16 22:20:17.792  4859        40.62
2023-04-16 22:20:17.995  4890        40.62
2023-04-16 22:20:18.214  4868        40.62
2023-04-16 22:20:18.370  4860        40.62
2023-04-16 22:20:18.588  4873        40.62
2023-04-16 22:20:18.792  4872        40.62
2023-04-16 22:20:19.010  4866        40.62
2023-04-16 22:20:19.213  4876        40.62
2023-04-16 22:20:19.417  4870        40.62
2023-04-16 22:20:19.620  4872        40.62
2023-04-16 22:20:19.838  4864        40.62
2023-04-16 22:20:20.042  4873        40.62
2023-04-16 22:20:20.229  4883        40.62
2023-04-16 22:20:20.448  4898        40.62
2023-04-16 22:20:20.667  4903        40.62
2023-04-16 22:20:20.870  4883        40.62
2023-04-16 22:20:21.088  4883        40.62
2023-04-16 22:20:21.292  4898        40.62
2023-04-16 22:20:21.495  4901        40.62
2023-04-16 22:20:21.713  4911        40.62
2023-04-16 22:20:21.916  4922        40.62
2023-04-16 22:20:22.120  4926        40.62
2023-04-16 22:20:22.338  4906        40.62
2023-04-16 22:20:22.510  4914        40.62
2023-04-16 22:20:22.713  4900        40.59
2023-04-16 22:20:22.932  4909        40.62
2023-04-16 22:20:23.135  4927        40.62
2023-04-16 22:20:23.338  4904        40.62
2023-04-16 22:20:23.541  4896        40.62
2023-04-16 22:20:23.760  4916        40.62
2023-04-16 22:20:23.963  4918        40.62
2023-04-16 22:20:24.151  4929        40.62
2023-04-16 22:20:24.370  4919        40.62
2023-04-16 22:20:24.588  4923        40.62
2023-04-16 22:20:24.807  4928        40.62
2023-04-16 22:20:25.010  4928        40.62
2023-04-16 22:20:25.213  4937        40.62
2023-04-16 22:20:25.416  4924        40.62
2023-04-16 22:20:25.635  4934        40.62
2023-04-16 22:20:25.838  4931        40.62
2023-04-16 22:20:26.057  4929        40.62
2023-04-16 22:20:26.260  4943        40.62
2023-04-16 22:20:26.432  4949        40.62
2023-04-16 22:20:26.635  4941        40.62
2023-04-16 22:20:26.854  4934        40.62
2023-04-16 22:20:27.057  4944        40.62
2023-04-16 22:20:27.260  4925        40.62
2023-04-16 22:20:27.479  4925        40.62
2023-04-16 22:20:27.682  4938        40.62
2023-04-16 22:20:27.869  4932        40.62
2023-04-16 22:20:28.088  4932        40.62
2023-04-16 22:20:28.291  4962        40.62
2023-04-16 22:20:28.494  4965        40.62
2023-04-16 22:20:28.713  4985        40.62
2023-04-16 22:20:28.932  4982        40.62
2023-04-16 22:20:29.135  4985        40.62
2023-04-16 22:20:29.354  4981        40.62
2023-04-16 22:20:29.557  4982        40.62
2023-04-16 22:20:29.760  4989        40.62
2023-04-16 22:20:29.963  4984        40.62
2023-04-16 22:20:30.182  4972        40.62
2023-04-16 22:20:30.354  4968        40.62
2023-04-16 22:20:30.573  4972        40.62
2023-04-16 22:20:30.776  4975        40.62
2023-04-16 22:20:30.979  4982        40.62
2023-04-16 22:20:31.182  4974        40.62
2023-04-16 22:20:31.401  4995        40.62
2023-04-16 22:20:31.604  4983        40.62
2023-04-16 22:20:31.791  4975        40.62
2023-04-16 22:20:32.010  4979        40.62
2023-04-16 22:20:32.213  4956        40.62
2023-04-16 22:20:32.432  4950        40.62
2023-04-16 22:20:32.635  4939        40.62
2023-04-16 22:20:32.854  4954        40.62
2023-04-16 22:20:33.072  4971        40.62
2023-04-16 22:20:33.276  4949        40.62
2023-04-16 22:20:33.479  4947        40.62
2023-04-16 22:20:33.697  4949        40.62
2023-04-16 22:20:33.901  4932        40.62
2023-04-16 22:20:34.104  4911        40.62
2023-04-16 22:20:34.307  4917        40.62
2023-04-16 22:20:34.494  4919        40.62
2023-04-16 22:20:34.697  4893        40.62
2023-04-16 22:20:34.900  4880        40.62
2023-04-16 22:20:35.119  4868        40.62
2023-04-16 22:20:35.322  4872        40.62
2023-04-16 22:20:35.525  4877        40.62
2023-04-16 22:20:35.729  4886        40.65
2023-04-16 22:20:35.932  4891        40.65
2023-04-16 22:20:36.135  4892        40.65
2023-04-16 22:20:36.354  4881        40.65
2023-04-16 22:20:36.557  4881        40.65
2023-04-16 22:20:36.760  4902        40.65
2023-04-16 22:20:36.979  4894        40.62
2023-04-16 22:20:37.197  4895        40.62
2023-04-16 22:20:37.400  4911        40.65
2023-04-16 22:20:37.619  4907        40.65
2023-04-16 22:20:37.822  4926        40.65
2023-04-16 22:20:38.025  4926        40.65
2023-04-16 22:20:38.244  4937        40.65
2023-04-16 22:20:38.416  4928        40.62
2023-04-16 22:20:38.619  4927        40.62
2023-04-16 22:20:38.822  4915        40.62
2023-04-16 22:20:39.041  4914        40.62
2023-04-16 22:20:39.244  4928        40.62
2023-04-16 22:20:39.447  4917        40.62
2023-04-16 22:20:39.650  4919        40.62
2023-04-16 22:20:39.853  4912        40.62
2023-04-16 22:20:40.057  4916        40.62
2023-04-16 22:20:40.275  4934        40.62
2023-04-16 22:20:40.478  4923        40.62
2023-04-16 22:20:40.697  4934        40.62
2023-04-16 22:20:40.900  4941        40.62
2023-04-16 22:20:41.119  4942        40.62
2023-04-16 22:20:41.322  4947        40.62
2023-04-16 22:20:41.541  4966        40.62
2023-04-16 22:20:41.744  4944        40.62
2023-04-16 22:20:41.947  4943        40.62
2023-04-16 22:20:42.166  4937        40.62
2023-04-16 22:20:42.338  4942        40.62
2023-04-16 22:20:42.541  4926        40.62
2023-04-16 22:20:42.760  4921        40.62
2023-04-16 22:20:42.963  4926        40.62
2023-04-16 22:20:43.166  4927        40.62
2023-04-16 22:20:43.353  4918        40.62
2023-04-16 22:20:43.572  4906        40.62
2023-04-16 22:20:43.775  4911        40.62
2023-04-16 22:20:43.978  4894        40.62
2023-04-16 22:20:44.197  4889        40.62
2023-04-16 22:20:44.400  4919        40.62
2023-04-16 22:20:44.603  4925        40.62
2023-04-16 22:20:44.822  4919        40.62
2023-04-16 22:20:45.025  4917        40.62
2023-04-16 22:20:45.244  4897        40.62
2023-04-16 22:20:45.463  4901        40.62
2023-04-16 22:20:45.666  4897        40.62
2023-04-16 22:20:45.869  4894        40.62
2023-04-16 22:20:46.088  4911        40.62
2023-04-16 22:20:46.260  4910        40.62
2023-04-16 22:20:46.478  4926        40.62
2023-04-16 22:20:46.681  4919        40.62
2023-04-16 22:20:46.885  4922        40.62
2023-04-16 22:20:47.088  4929        40.62
2023-04-16 22:20:47.291  4919        40.62
2023-04-16 22:20:47.494  4902        40.62
2023-04-16 22:20:47.697  4908        40.62
2023-04-16 22:20:47.916  4898        40.62
2023-04-16 22:20:48.119  4899        40.62
2023-04-16 22:20:48.322  4913        40.62
2023-04-16 22:20:48.541  4920        40.62
2023-04-16 22:20:48.744  4919        40.62
2023-04-16 22:20:48.947  4913        40.62
2023-04-16 22:20:49.166  4936        40.62
2023-04-16 22:20:49.369  4944        40.62
2023-04-16 22:20:49.588  4947        40.62
2023-04-16 22:20:49.806  4938        40.62
2023-04-16 22:20:50.009  4951        40.62
2023-04-16 22:20:50.213  4964        40.62
2023-04-16 22:20:50.384  4954        40.62
2023-04-16 22:20:50.603  4967        40.62
2023-04-16 22:20:50.806  4944        40.62
2023-04-16 22:20:50.994  4949        40.62
2023-04-16 22:20:51.213  4940        40.62
2023-04-16 22:20:51.416  4960        40.62
2023-04-16 22:20:51.619  4955        40.62
2023-04-16 22:20:51.838  4957        40.62
2023-04-16 22:20:52.041  4976        40.62
2023-04-16 22:20:52.244  4990        40.62
2023-04-16 22:20:52.462  5001        40.62
2023-04-16 22:20:52.666  4997        40.62
2023-04-16 22:20:52.879  5018        40.62
2023-04-16 22:20:53.082  5016        40.62
2023-04-16 22:20:53.285  4998        40.62
2023-04-16 22:20:53.504  4991        40.62
2023-04-16 22:20:53.723  4986        40.62
2023-04-16 22:20:53.926  4956        40.62
2023-04-16 22:20:54.144  4955        40.62
2023-04-16 22:20:54.316  4962        40.62
2023-04-16 22:20:54.520  4951        40.62
2023-04-16 22:20:54.723  4932        40.62
2023-04-16 22:20:54.926  4929        40.62
2023-04-16 22:20:55.129  4922        40.62
2023-04-16 22:20:55.348  4912        40.62
2023-04-16 22:20:55.551  4915        40.62
2023-04-16 22:20:55.754  4906        40.62
2023-04-16 22:20:55.973  4913        40.62
2023-04-16 22:20:56.176  4920        40.62
2023-04-16 22:20:56.379  4904        40.62
2023-04-16 22:20:56.598  4915        40.62
2023-04-16 22:20:56.801  4923        40.62
2023-04-16 22:20:57.004  4925        40.62
2023-04-16 22:20:57.223  4925        40.62
2023-04-16 22:20:57.426  4932        40.62
2023-04-16 22:20:57.644  4928        40.62
2023-04-16 22:20:57.863  4929        40.62
2023-04-16 22:20:58.066  4951        40.62
2023-04-16 22:20:58.238  4936        40.62
2023-04-16 22:20:58.441  4941        40.62
2023-04-16 22:20:58.644  4927        40.62
2023-04-16 22:20:58.847  4933        40.62
2023-04-16 22:20:59.051  4933        40.59
2023-04-16 22:20:59.269  4916        40.59
2023-04-16 22:20:59.472  4900        40.59
2023-04-16 22:20:59.676  4912        40.59
2023-04-16 22:20:59.894  4882        40.59
2023-04-16 22:21:00.097  4892        40.59
2023-04-16 22:21:00.301  4887        40.59
2023-04-16 22:21:00.519  4891        40.59
2023-04-16 22:21:00.722  4875        40.59
2023-04-16 22:21:00.941  4880        40.59
2023-04-16 22:21:01.144  4874        40.59
2023-04-16 22:21:01.347  4871        40.59
2023-04-16 22:21:01.566  4885        40.59
2023-04-16 22:21:01.785  4892        40.59
2023-04-16 22:21:01.988  4893        40.59
2023-04-16 22:21:02.160  4899        40.59
2023-04-16 22:21:02.363  4899        40.59
2023-04-16 22:21:02.566  4888        40.59
2023-04-16 22:21:02.769  4871        40.59
2023-04-16 22:21:02.972  4874        40.59
2023-04-16 22:21:03.191  4860        40.59
2023-04-16 22:21:03.394  4866        40.59
2023-04-16 22:21:03.613  4855        40.59
2023-04-16 22:21:03.816  4850        40.59
2023-04-16 22:21:04.019  4846        40.59
2023-04-16 22:21:04.238  4849        40.59
2023-04-16 22:21:04.441  4853        40.59
2023-04-16 22:21:04.644  4850        40.59
2023-04-16 22:21:04.863  4853        40.59
2023-04-16 22:21:05.066  4873        40.59
2023-04-16 22:21:05.269  4875        40.59
2023-04-16 22:21:05.488  4873        40.59
2023-04-16 22:21:05.691  4874        40.59
2023-04-16 22:21:05.910  4876        40.59
