               data_ora   rad  temperatura
2023-02-22 03:58:47.559  6740        40.41
2023-02-22 03:58:47.768  6713        40.41
2023-02-22 03:58:47.976  6715        40.41
2023-02-22 03:58:48.180  6706        40.41
2023-02-22 03:58:48.386  6691        40.41
2023-02-22 03:58:48.600  6696        40.41
2023-02-22 03:58:48.806  6723        40.41
2023-02-22 03:58:49.000  6696        40.41
2023-02-22 03:58:49.202  6673        40.41
2023-02-22 03:58:49.420  6683        40.41
2023-02-22 03:58:49.637  6673        40.41
2023-02-22 03:58:49.849  6659        40.41
2023-02-22 03:58:50.055  6654        40.41
2023-02-22 03:58:50.262  6621        40.41
2023-02-22 03:58:50.473  6646        40.41
2023-02-22 03:58:50.681  6653        40.41
2023-02-22 03:58:50.889  6656        40.41
2023-02-22 03:58:51.098  6613        40.41
2023-02-22 03:58:51.267  6619        40.41
2023-02-22 03:58:51.481  6627        40.41
2023-02-22 03:58:51.690  6646        40.41
2023-02-22 03:58:51.898  6688        40.41
2023-02-22 03:58:52.107  6691        40.41
2023-02-22 03:58:52.309  6696        40.41
2023-02-22 03:58:52.511  6689        40.41
2023-02-22 03:58:52.714  6689        40.41
2023-02-22 03:58:52.923  6714        40.41
2023-02-22 03:58:53.130  6715        40.41
2023-02-22 03:58:53.333  6752        40.41
2023-02-22 03:58:53.558  6717        40.41
2023-02-22 03:58:53.772  6727        40.38
2023-02-22 03:58:53.978  6745        40.38
2023-02-22 03:58:54.188  6720        40.38
2023-02-22 03:58:54.392  6704        40.38
2023-02-22 03:58:54.604  6716        40.38
2023-02-22 03:58:54.811  6709        40.38
2023-02-22 03:58:55.019  6687        40.38
2023-02-22 03:58:55.194  6718        40.38
2023-02-22 03:58:55.400  6673        40.38
2023-02-22 03:58:55.612  6725        40.38
2023-02-22 03:58:55.820  6718        40.38
2023-02-22 03:58:56.026  6728        40.38
2023-02-22 03:58:56.235  6726        40.38
2023-02-22 03:58:56.433  6730        40.38
2023-02-22 03:58:56.636  6718        40.38
2023-02-22 03:58:56.844  6720        40.38
2023-02-22 03:58:57.051  6737        40.41
2023-02-22 03:58:57.260  6737        40.38
2023-02-22 03:58:57.463  6734        40.38
2023-02-22 03:58:57.689  6707        40.38
2023-02-22 03:58:57.901  6670        40.38
2023-02-22 03:58:58.110  6696        40.38
2023-02-22 03:58:58.316  6669        40.38
2023-02-22 03:58:58.522  6670        40.38
2023-02-22 03:58:58.733  6673        40.38
2023-02-22 03:58:58.941  6661        40.41
2023-02-22 03:58:59.150  6665        40.41
2023-02-22 03:58:59.326  6648        40.38
2023-02-22 03:58:59.531  6665        40.38
2023-02-22 03:58:59.742  6661        40.38
2023-02-22 03:58:59.951  6644        40.38
2023-02-22 03:59:00.159  6625        40.41
2023-02-22 03:59:00.358  6665        40.41
2023-02-22 03:59:00.575  6655        40.38
2023-02-22 03:59:00.767  6654        40.38
2023-02-22 03:59:00.976  6631        40.38
2023-02-22 03:59:01.183  6635        40.38
2023-02-22 03:59:01.390  6632        40.38
2023-02-22 03:59:01.594  6614        40.38
2023-02-22 03:59:01.820  6642        40.38
2023-02-22 03:59:02.030  6647        40.38
2023-02-22 03:59:02.239  6648        40.38
2023-02-22 03:59:02.449  6646        40.38
2023-02-22 03:59:02.654  6654        40.38
2023-02-22 03:59:02.865  6654        40.38
2023-02-22 03:59:03.073  6653        40.38
2023-02-22 03:59:03.249  6649        40.38
2023-02-22 03:59:03.455  6658        40.38
2023-02-22 03:59:03.662  6659        40.38
2023-02-22 03:59:03.871  6671        40.38
2023-02-22 03:59:04.082  6678        40.38
2023-02-22 03:59:04.283  6683        40.38
2023-02-22 03:59:04.482  6672        40.38
2023-02-22 03:59:04.686  6706        40.41
2023-02-22 03:59:04.898  6692        40.41
2023-02-22 03:59:05.105  6662        40.41
2023-02-22 03:59:05.313  6653        40.38
2023-02-22 03:59:05.521  6670        40.38
2023-02-22 03:59:05.737  6679        40.38
2023-02-22 03:59:05.955  6687        40.41
2023-02-22 03:59:06.163  6660        40.41
2023-02-22 03:59:06.370  6668        40.38
2023-02-22 03:59:06.578  6649        40.38
2023-02-22 03:59:06.787  6684        40.38
2023-02-22 03:59:06.995  6671        40.41
2023-02-22 03:59:07.171  6686        40.41
2023-02-22 03:59:07.379  6679        40.41
2023-02-22 03:59:07.587  6672        40.41
2023-02-22 03:59:07.789  6699        40.41
2023-02-22 03:59:08.004  6669        40.41
2023-02-22 03:59:08.207  6683        40.41
2023-02-22 03:59:08.408  6662        40.41
2023-02-22 03:59:08.611  6716        40.38
2023-02-22 03:59:08.814  6706        40.41
2023-02-22 03:59:09.027  6706        40.41
2023-02-22 03:59:09.235  6687        40.41
2023-02-22 03:59:09.444  6703        40.41
2023-02-22 03:59:09.653  6682        40.38
2023-02-22 03:59:09.868  6666        40.41
2023-02-22 03:59:10.100  6692        40.41
2023-02-22 03:59:10.308  6680        40.41
2023-02-22 03:59:10.516  6710        40.41
2023-02-22 03:59:10.708  6710        40.41
2023-02-22 03:59:10.910  6681        40.38
2023-02-22 03:59:11.124  6689        40.38
2023-02-22 03:59:11.301  6681        40.38
2023-02-22 03:59:11.507  6703        40.38
2023-02-22 03:59:11.717  6686        40.38
2023-02-22 03:59:11.919  6674        40.38
2023-02-22 03:59:12.131  6695        40.38
2023-02-22 03:59:12.331  6730        40.38
2023-02-22 03:59:12.534  6740        40.38
2023-02-22 03:59:12.742  6716        40.38
2023-02-22 03:59:12.946  6732        40.38
2023-02-22 03:59:13.157  6727        40.38
2023-02-22 03:59:13.366  6713        40.38
2023-02-22 03:59:13.573  6699        40.38
2023-02-22 03:59:13.787  6725        40.38
2023-02-22 03:59:14.002  6706        40.38
2023-02-22 03:59:14.213  6750        40.38
2023-02-22 03:59:14.422  6739        40.38
2023-02-22 03:59:14.630  6755        40.38
2023-02-22 03:59:14.838  6765        40.38
2023-02-22 03:59:15.044  6795        40.38
2023-02-22 03:59:15.223  6785        40.38
2023-02-22 03:59:15.431  6769        40.38
2023-02-22 03:59:15.637  6766        40.38
2023-02-22 03:59:15.847  6783        40.38
2023-02-22 03:59:16.051  6782        40.38
2023-02-22 03:59:16.254  6782        40.38
2023-02-22 03:59:16.457  6789        40.38
2023-02-22 03:59:16.665  6776        40.38
2023-02-22 03:59:16.873  6766        40.38
2023-02-22 03:59:17.074  6748        40.38
2023-02-22 03:59:17.288  6782        40.38
2023-02-22 03:59:17.498  6782        40.38
2023-02-22 03:59:17.705  6736        40.38
2023-02-22 03:59:17.914  6772        40.38
2023-02-22 03:59:18.129  6789        40.38
2023-02-22 03:59:18.345  6767        40.38
2023-02-22 03:59:18.554  6765        40.38
2023-02-22 03:59:18.760  6756        40.38
2023-02-22 03:59:18.969  6758        40.38
2023-02-22 03:59:19.173  6788        40.38
2023-02-22 03:59:19.355  6803        40.38
2023-02-22 03:59:19.563  6796        40.38
2023-02-22 03:59:19.771  6784        40.38
2023-02-22 03:59:19.979  6825        40.38
2023-02-22 03:59:20.185  6841        40.38
2023-02-22 03:59:20.393  6846        40.38
2023-02-22 03:59:20.603  6841        40.38
2023-02-22 03:59:20.811  6872        40.38
2023-02-22 03:59:21.004  6834        40.38
2023-02-22 03:59:21.210  6798        40.38
2023-02-22 03:59:21.419  6839        40.38
2023-02-22 03:59:21.626  6819        40.38
2023-02-22 03:59:21.834  6767        40.38
2023-02-22 03:59:22.045  6781        40.38
2023-02-22 03:59:22.259  6814        40.38
2023-02-22 03:59:22.484  6785        40.38
2023-02-22 03:59:22.684  6779        40.38
2023-02-22 03:59:22.893  6784        40.38
2023-02-22 03:59:23.101  6810        40.38
2023-02-22 03:59:23.307  6798        40.38
2023-02-22 03:59:23.485  6791        40.38
2023-02-22 03:59:23.692  6778        40.38
2023-02-22 03:59:23.901  6769        40.38
2023-02-22 03:59:24.102  6795        40.38
2023-02-22 03:59:24.301  6781        40.38
2023-02-22 03:59:24.508  6757        40.38
2023-02-22 03:59:24.717  6736        40.38
2023-02-22 03:59:24.925  6744        40.38
2023-02-22 03:59:25.133  6736        40.38
2023-02-22 03:59:25.341  6760        40.38
2023-02-22 03:59:25.549  6761        40.35
2023-02-22 03:59:25.757  6749        40.38
2023-02-22 03:59:25.965  6760        40.35
2023-02-22 03:59:26.172  6749        40.38
2023-02-22 03:59:26.393  6718        40.35
2023-02-22 03:59:26.605  6711        40.38
2023-02-22 03:59:26.814  6729        40.38
2023-02-22 03:59:27.023  6694        40.35
2023-02-22 03:59:27.231  6696        40.35
2023-02-22 03:59:27.406  6701        40.35
2023-02-22 03:59:27.613  6684        40.35
2023-02-22 03:59:27.823  6704        40.35
2023-02-22 03:59:28.027  6676        40.35
2023-02-22 03:59:28.227  6719        40.35
2023-02-22 03:59:28.431  6695        40.35
2023-02-22 03:59:28.637  6665        40.35
2023-02-22 03:59:28.847  6659        40.35
2023-02-22 03:59:29.056  6663        40.35
2023-02-22 03:59:29.264  6682        40.35
2023-02-22 03:59:29.470  6671        40.35
2023-02-22 03:59:29.678  6666        40.35
2023-02-22 03:59:29.888  6681        40.35
2023-02-22 03:59:30.096  6650        40.35
2023-02-22 03:59:30.311  6665        40.35
2023-02-22 03:59:30.526  6686        40.35
2023-02-22 03:59:30.737  6673        40.35
2023-02-22 03:59:30.944  6673        40.35
2023-02-22 03:59:31.153  6665        40.35
2023-02-22 03:59:31.361  6667        40.35
2023-02-22 03:59:31.537  6654        40.35
2023-02-22 03:59:31.745  6662        40.35
2023-02-22 03:59:31.952  6658        40.35
2023-02-22 03:59:32.152  6664        40.35
2023-02-22 03:59:32.354  6656        40.35
2023-02-22 03:59:32.560  6654        40.35
2023-02-22 03:59:32.769  6670        40.35
2023-02-22 03:59:32.978  6654        40.35
2023-02-22 03:59:33.186  6662        40.35
2023-02-22 03:59:33.393  6657        40.35
2023-02-22 03:59:33.601  6657        40.35
2023-02-22 03:59:33.811  6635        40.35
2023-02-22 03:59:34.019  6647        40.35
2023-02-22 03:59:34.227  6639        40.35
2023-02-22 03:59:34.442  6606        40.35
2023-02-22 03:59:34.657  6629        40.35
2023-02-22 03:59:34.867  6594        40.35
2023-02-22 03:59:35.075  6603        40.35
2023-02-22 03:59:35.282  6591        40.35
2023-02-22 03:59:35.460  6597        40.35
2023-02-22 03:59:35.667  6591        40.35
2023-02-22 03:59:35.876  6612        40.35
2023-02-22 03:59:36.075  6602        40.35
2023-02-22 03:59:36.277  6624        40.35
2023-02-22 03:59:36.485  6618        40.35
2023-02-22 03:59:36.693  6605        40.35
2023-02-22 03:59:36.900  6639        40.35
2023-02-22 03:59:37.108  6612        40.35
2023-02-22 03:59:37.318  6639        40.35
2023-02-22 03:59:37.526  6619        40.35
2023-02-22 03:59:37.732  6618        40.35
2023-02-22 03:59:37.942  6661        40.35
2023-02-22 03:59:38.149  6659        40.35
2023-02-22 03:59:38.361  6639        40.35
2023-02-22 03:59:38.577  6651        40.35
2023-02-22 03:59:38.786  6679        40.35
2023-02-22 03:59:38.996  6712        40.35
2023-02-22 03:59:39.204  6689        40.35
2023-02-22 03:59:39.413  6700        40.35
2023-02-22 03:59:39.590  6682        40.35
2023-02-22 03:59:39.798  6711        40.35
2023-02-22 03:59:40.002  6664        40.35
2023-02-22 03:59:40.201  6660        40.35
2023-02-22 03:59:40.405  6649        40.35
2023-02-22 03:59:40.612  6652        40.35
2023-02-22 03:59:40.821  6672        40.35
2023-02-22 03:59:41.028  6668        40.35
2023-02-22 03:59:41.238  6673        40.35
2023-02-22 03:59:41.445  6677        40.35
2023-02-22 03:59:41.653  6678        40.35
2023-02-22 03:59:41.863  6664        40.35
2023-02-22 03:59:42.071  6687        40.35
2023-02-22 03:59:42.279  6690        40.35
2023-02-22 03:59:42.495  6712        40.35
2023-02-22 03:59:42.710  6694        40.35
2023-02-22 03:59:42.919  6685        40.32
2023-02-22 03:59:43.127  6701        40.35
2023-02-22 03:59:43.336  6704        40.35
2023-02-22 03:59:43.512  6704        40.35
2023-02-22 03:59:43.720  6703        40.35
2023-02-22 03:59:43.925  6706        40.35
2023-02-22 03:59:44.125  6722        40.35
2023-02-22 03:59:44.328  6701        40.35
2023-02-22 03:59:44.536  6676        40.35
2023-02-22 03:59:44.745  6706        40.35
2023-02-22 03:59:44.953  6661        40.35
2023-02-22 03:59:45.161  6689        40.35
2023-02-22 03:59:45.369  6690        40.35
2023-02-22 03:59:45.577  6691        40.35
2023-02-22 03:59:45.786  6690        40.35
2023-02-22 03:59:45.993  6700        40.35
2023-02-22 03:59:46.209  6712        40.32
2023-02-22 03:59:46.408  6740        40.32
2023-02-22 03:59:46.628  6726        40.32
2023-02-22 03:59:46.841  6705        40.32
2023-02-22 03:59:47.048  6714        40.32
2023-02-22 03:59:47.274  6702        40.32
2023-02-22 03:59:47.466  6705        40.32
2023-02-22 03:59:47.642  6721        40.32
2023-02-22 03:59:47.851  6707        40.32
2023-02-22 03:59:48.049  6682        40.32
2023-02-22 03:59:48.251  6691        40.32
2023-02-22 03:59:48.459  6681        40.32
2023-02-22 03:59:48.666  6681        40.32
2023-02-22 03:59:48.875  6656        40.32
2023-02-22 03:59:49.083  6622        40.32
2023-02-22 03:59:49.291  6638        40.32
2023-02-22 03:59:49.499  6664        40.32
2023-02-22 03:59:49.707  6655        40.32
2023-02-22 03:59:49.916  6646        40.32
2023-02-22 03:59:50.124  6630        40.32
2023-02-22 03:59:50.333  6636        40.32
2023-02-22 03:59:50.545  6607        40.32
2023-02-22 03:59:50.764  6616        40.32
2023-02-22 03:59:50.972  6646        40.32
2023-02-22 03:59:51.181  6667        40.32
2023-02-22 03:59:51.388  6697        40.32
2023-02-22 03:59:51.564  6703        40.32
2023-02-22 03:59:51.773  6704        40.32
2023-02-22 03:59:51.975  6701        40.32
2023-02-22 03:59:52.174  6697        40.32
2023-02-22 03:59:52.382  6703        40.32
2023-02-22 03:59:52.590  6704        40.32
2023-02-22 03:59:52.798  6696        40.32
2023-02-22 03:59:53.004  6705        40.32
2023-02-22 03:59:53.213  6708        40.32
2023-02-22 03:59:53.421  6716        40.32
2023-02-22 03:59:53.630  6710        40.32
2023-02-22 03:59:53.838  6743        40.32
2023-02-22 03:59:54.046  6721        40.32
2023-02-22 03:59:54.250  6693        40.32
2023-02-22 03:59:54.460  6715        40.32
2023-02-22 03:59:54.678  6709        40.32
2023-02-22 03:59:54.894  6739        40.32
2023-02-22 03:59:55.102  6726        40.32
2023-02-22 03:59:55.309  6727        40.32
2023-02-22 03:59:55.519  6720        40.32
2023-02-22 03:59:55.694  6713        40.32
2023-02-22 03:59:55.897  6763        40.32
2023-02-22 03:59:56.095  6728        40.32
2023-02-22 03:59:56.304  6730        40.32
2023-02-22 03:59:56.511  6710        40.32
2023-02-22 03:59:56.718  6707        40.32
2023-02-22 03:59:56.928  6722        40.32
2023-02-22 03:59:57.136  6708        40.32
2023-02-22 03:59:57.342  6713        40.32
2023-02-22 03:59:57.551  6700        40.32
2023-02-22 03:59:57.761  6704        40.32
2023-02-22 03:59:57.968  6655        40.32
2023-02-22 03:59:58.175  6659        40.32
2023-02-22 03:59:58.381  6660        40.32
2023-02-22 03:59:58.593  6653        40.32
2023-02-22 03:59:58.811  6673        40.32
2023-02-22 03:59:59.041  6688        40.32
2023-02-22 03:59:59.248  6678        40.32
2023-02-22 03:59:59.435  6693        40.32
2023-02-22 03:59:59.617  6669        40.32
2023-02-22 03:59:59.822  6676        40.32
2023-02-22 04:00:00.021  6722        40.32
2023-02-22 04:00:00.226  6699        40.32
2023-02-22 04:00:00.432  6680        40.32
2023-02-22 04:00:00.635  6693        40.32
2023-02-22 04:00:00.850  6727        40.32
2023-02-22 04:00:01.053  6706        40.32
2023-02-22 04:00:01.266  6691        40.32
2023-02-22 04:00:01.472  6690        40.32
2023-02-22 04:00:01.675  6707        40.32
2023-02-22 04:00:01.883  6699        40.32
2023-02-22 04:00:02.096  6694        40.32
2023-02-22 04:00:02.305  6727        40.32
2023-02-22 04:00:02.513  6706        40.29
2023-02-22 04:00:02.733  6720        40.29
2023-02-22 04:00:02.939  6734        40.29
2023-02-22 04:00:03.149  6740        40.29
2023-02-22 04:00:03.360  6737        40.29
2023-02-22 04:00:03.535  6698        40.32
2023-02-22 04:00:03.744  6709        40.32
2023-02-22 04:00:03.953  6684        40.29
2023-02-22 04:00:04.157  6725        40.29
2023-02-22 04:00:04.357  6685        40.29
2023-02-22 04:00:04.561  6683        40.29
2023-02-22 04:00:04.769  6684        40.29
2023-02-22 04:00:04.978  6673        40.29
2023-02-22 04:00:05.186  6648        40.29
2023-02-22 04:00:05.394  6626        40.29
2023-02-22 04:00:05.602  6600        40.29
2023-02-22 04:00:05.810  6623        40.29
2023-02-22 04:00:06.018  6594        40.29
2023-02-22 04:00:06.225  6593        40.29
2023-02-22 04:00:06.433  6606        40.29
2023-02-22 04:00:06.653  6595        40.29
2023-02-22 04:00:06.868  6591        40.29
2023-02-22 04:00:07.074  6625        40.29
2023-02-22 04:00:07.284  6623        40.29
2023-02-22 04:00:07.489  6640        40.29
2023-02-22 04:00:07.665  6618        40.29
2023-02-22 04:00:07.874  6611        40.29
2023-02-22 04:00:08.080  6598        40.29
2023-02-22 04:00:08.279  6582        40.29
2023-02-22 04:00:08.484  6599        40.29
2023-02-22 04:00:08.691  6547        40.29
2023-02-22 04:00:08.899  6608        40.29
2023-02-22 04:00:09.108  6590        40.29
2023-02-22 04:00:09.316  6608        40.29
2023-02-22 04:00:09.524  6640        40.29
2023-02-22 04:00:09.732  6632        40.29
2023-02-22 04:00:09.941  6645        40.29
2023-02-22 04:00:10.149  6629        40.29
2023-02-22 04:00:10.357  6617        40.29
2023-02-22 04:00:10.569  6627        40.29
2023-02-22 04:00:10.788  6637        40.29
2023-02-22 04:00:11.011  6618        40.29
2023-02-22 04:00:11.221  6607        40.29
2023-02-22 04:00:11.412  6605        40.29
2023-02-22 04:00:11.622  6603        40.29
2023-02-22 04:00:11.797  6587        40.29
2023-02-22 04:00:12.004  6591        40.29
2023-02-22 04:00:12.204  6609        40.29
2023-02-22 04:00:12.405  6622        40.29
2023-02-22 04:00:12.614  6633        40.29
2023-02-22 04:00:12.823  6633        40.29
2023-02-22 04:00:13.031  6603        40.29
2023-02-22 04:00:13.239  6597        40.29
2023-02-22 04:00:13.446  6637        40.29
2023-02-22 04:00:13.655  6616        40.29
2023-02-22 04:00:13.863  6610        40.29
2023-02-22 04:00:14.071  6623        40.29
2023-02-22 04:00:14.279  6609        40.29
2023-02-22 04:00:14.486  6622        40.29
2023-02-22 04:00:14.701  6600        40.29
2023-02-22 04:00:14.918  6607        40.29
2023-02-22 04:00:15.128  6600        40.29
2023-02-22 04:00:15.336  6585        40.29
2023-02-22 04:00:15.544  6580        40.29
2023-02-22 04:00:15.720  6578        40.29
2023-02-22 04:00:15.928  6579        40.29
2023-02-22 04:00:16.129  6600        40.29
2023-02-22 04:00:16.327  6579        40.29
2023-02-22 04:00:16.537  6590        40.29
2023-02-22 04:00:16.745  6609        40.32
2023-02-22 04:00:16.953  6601        40.32
2023-02-22 04:00:17.161  6569        40.32
2023-02-22 04:00:17.369  6572        40.32
2023-02-22 04:00:17.578  6601        40.32
2023-02-22 04:00:17.784  6564        40.32
2023-02-22 04:00:17.994  6558        40.32
2023-02-22 04:00:18.202  6572        40.32
2023-02-22 04:00:18.409  6578        40.32
2023-02-22 04:00:18.616  6578        40.32
2023-02-22 04:00:18.836  6570        40.32
2023-02-22 04:00:19.050  6556        40.32
2023-02-22 04:00:19.257  6594        40.32
2023-02-22 04:00:19.467  6558        40.32
2023-02-22 04:00:19.642  6579        40.32
2023-02-22 04:00:19.850  6549        40.32
2023-02-22 04:00:20.054  6590        40.32
2023-02-22 04:00:20.250  6584        40.32
2023-02-22 04:00:20.459  6590        40.32
2023-02-22 04:00:20.667  6572        40.32
2023-02-22 04:00:20.874  6597        40.32
2023-02-22 04:00:21.083  6582        40.32
2023-02-22 04:00:21.293  6564        40.32
2023-02-22 04:00:21.500  6586        40.32
2023-02-22 04:00:21.708  6567        40.32
2023-02-22 04:00:21.916  6570        40.32
2023-02-22 04:00:22.124  6596        40.32
2023-02-22 04:00:22.332  6565        40.32
2023-02-22 04:00:22.540  6591        40.32
2023-02-22 04:00:22.752  6597        40.32
2023-02-22 04:00:22.968  6569        40.32
2023-02-22 04:00:23.181  6609        40.32
2023-02-22 04:00:23.389  6584        40.35
2023-02-22 04:00:23.595  6582        40.35
2023-02-22 04:00:23.772  6604        40.35
2023-02-22 04:00:23.976  6611        40.35
2023-02-22 04:00:24.173  6610        40.35
2023-02-22 04:00:24.380  6640        40.35
2023-02-22 04:00:24.589  6631        40.35
2023-02-22 04:00:24.797  6645        40.35
2023-02-22 04:00:25.005  6680        40.35
2023-02-22 04:00:25.212  6703        40.35
2023-02-22 04:00:25.421  6719        40.35
2023-02-22 04:00:25.630  6707        40.35
2023-02-22 04:00:25.837  6717        40.35
2023-02-22 04:00:26.045  6748        40.35
2023-02-22 04:00:26.254  6714        40.35
2023-02-22 04:00:26.461  6714        40.35
2023-02-22 04:00:26.669  6731        40.35
2023-02-22 04:00:26.884  6741        40.35
2023-02-22 04:00:27.101  6755        40.35
2023-02-22 04:00:27.311  6758        40.35
2023-02-22 04:00:27.518  6762        40.35
2023-02-22 04:00:27.695  6738        40.35
2023-02-22 04:00:27.900  6773        40.35
2023-02-22 04:00:28.100  6765        40.35
2023-02-22 04:00:28.303  6789        40.35
2023-02-22 04:00:28.511  6767        40.35
2023-02-22 04:00:28.719  6776        40.35
2023-02-22 04:00:28.926  6781        40.35
2023-02-22 04:00:29.136  6794        40.35
2023-02-22 04:00:29.366  6810        40.35
2023-02-22 04:00:29.551  6809        40.35
2023-02-22 04:00:29.760  6829        40.35
2023-02-22 04:00:29.967  6839        40.35
2023-02-22 04:00:30.176  6824        40.35
2023-02-22 04:00:30.384  6807        40.35
2023-02-22 04:00:30.592  6831        40.35
2023-02-22 04:00:30.801  6797        40.38
2023-02-22 04:00:31.013  6802        40.38
2023-02-22 04:00:31.230  6843        40.38
2023-02-22 04:00:31.441  6833        40.38
2023-02-22 04:00:31.649  6835        40.38
2023-02-22 04:00:31.825  6826        40.38
2023-02-22 04:00:32.026  6846        40.38
2023-02-22 04:00:32.226  6801        40.38
2023-02-22 04:00:32.434  6828        40.38
2023-02-22 04:00:32.641  6813        40.35
2023-02-22 04:00:32.848  6814        40.38
2023-02-22 04:00:33.057  6788        40.38
2023-02-22 04:00:33.265  6806        40.38
2023-02-22 04:00:33.474  6778        40.38
2023-02-22 04:00:33.681  6775        40.38
2023-02-22 04:00:33.890  6758        40.38
2023-02-22 04:00:34.099  6738        40.38
2023-02-22 04:00:34.306  6738        40.38
2023-02-22 04:00:34.515  6731        40.38
2023-02-22 04:00:34.719  6728        40.38
2023-02-22 04:00:34.931  6723        40.38
2023-02-22 04:00:35.143  6741        40.38
2023-02-22 04:00:35.362  6734        40.38
2023-02-22 04:00:35.571  6749        40.38
2023-02-22 04:00:35.777  6750        40.38
2023-02-22 04:00:35.953  6773        40.38
2023-02-22 04:00:36.152  6743        40.38
2023-02-22 04:00:36.356  6795        40.38
2023-02-22 04:00:36.564  6785        40.38
2023-02-22 04:00:36.767  6798        40.38
2023-02-22 04:00:36.980  6752        40.38
2023-02-22 04:00:37.188  6779        40.38
2023-02-22 04:00:37.395  6779        40.38
2023-02-22 04:00:37.603  6794        40.35
2023-02-22 04:00:37.810  6756        40.38
2023-02-22 04:00:38.035  6764        40.38
2023-02-22 04:00:38.244  6731        40.38
2023-02-22 04:00:38.436  6740        40.38
2023-02-22 04:00:38.645  6716        40.38
2023-02-22 04:00:38.852  6727        40.38
2023-02-22 04:00:39.061  6734        40.38
2023-02-22 04:00:39.269  6682        40.38
2023-02-22 04:00:39.490  6673        40.35
2023-02-22 04:00:39.702  6708        40.35
2023-02-22 04:00:39.910  6681        40.38
2023-02-22 04:00:40.075  6683        40.35
2023-02-22 04:00:40.277  6704        40.38
2023-02-22 04:00:40.485  6700        40.38
2023-02-22 04:00:40.693  6673        40.35
2023-02-22 04:00:40.903  6703        40.38
2023-02-22 04:00:41.104  6650        40.38
2023-02-22 04:00:41.312  6644        40.38
2023-02-22 04:00:41.526  6625        40.38
2023-02-22 04:00:41.734  6646        40.38
2023-02-22 04:00:41.938  6634        40.38
2023-02-22 04:00:42.149  6646        40.38
2023-02-22 04:00:42.359  6661        40.38
2023-02-22 04:00:42.567  6613        40.38
2023-02-22 04:00:42.774  6638        40.38
2023-02-22 04:00:42.979  6646        40.38
2023-02-22 04:00:43.194  6670        40.38
2023-02-22 04:00:43.411  6663        40.38
2023-02-22 04:00:43.616  6673        40.38
2023-02-22 04:00:43.829  6665        40.38
2023-02-22 04:00:44.004  6676        40.38
2023-02-22 04:00:44.205  6685        40.38
2023-02-22 04:00:44.405  6691        40.38
2023-02-22 04:00:44.615  6664        40.38
2023-02-22 04:00:44.823  6677        40.38
2023-02-22 04:00:45.030  6673        40.38
2023-02-22 04:00:45.239  6691        40.38
2023-02-22 04:00:45.447  6668        40.38
2023-02-22 04:00:45.655  6636        40.38
2023-02-22 04:00:45.864  6635        40.38
2023-02-22 04:00:46.069  6667        40.38
2023-02-22 04:00:46.280  6600        40.38
2023-02-22 04:00:46.488  6610        40.38
2023-02-22 04:00:46.695  6589        40.38
2023-02-22 04:00:46.904  6599        40.38
2023-02-22 04:00:47.113  6589        40.38
2023-02-22 04:00:47.328  6594        40.38
2023-02-22 04:00:47.545  6567        40.38
2023-02-22 04:00:47.753  6568        40.38
2023-02-22 04:00:47.928  6567        40.38
2023-02-22 04:00:48.129  6563        40.38
2023-02-22 04:00:48.330  6571        40.38
2023-02-22 04:00:48.537  6553        40.38
2023-02-22 04:00:48.752  6579        40.38
2023-02-22 04:00:48.954  6582        40.38
2023-02-22 04:00:49.159  6554        40.38
2023-02-22 04:00:49.370  6568        40.38
2023-02-22 04:00:49.578  6576        40.38
2023-02-22 04:00:49.785  6568        40.38
2023-02-22 04:00:49.994  6589        40.38
2023-02-22 04:00:50.202  6554        40.38
2023-02-22 04:00:50.411  6579        40.38
2023-02-22 04:00:50.619  6569        40.38
2023-02-22 04:00:50.827  6568        40.38
2023-02-22 04:00:51.036  6549        40.38
2023-02-22 04:00:51.247  6572        40.38
2023-02-22 04:00:51.464  6561        40.38
2023-02-22 04:00:51.674  6548        40.38
2023-02-22 04:00:51.882  6563        40.38
2023-02-22 04:00:52.053  6546        40.38
2023-02-22 04:00:52.251  6505        40.38
2023-02-22 04:00:52.459  6484        40.38
2023-02-22 04:00:52.667  6506        40.38
2023-02-22 04:00:52.874  6519        40.38
2023-02-22 04:00:53.082  6499        40.38
2023-02-22 04:00:53.290  6473        40.38
2023-02-22 04:00:53.499  6484        40.38
2023-02-22 04:00:53.706  6500        40.38
2023-02-22 04:00:53.916  6490        40.38
2023-02-22 04:00:54.123  6474        40.38
2023-02-22 04:00:54.332  6473        40.38
2023-02-22 04:00:54.539  6483        40.38
2023-02-22 04:00:54.747  6475        40.38
2023-02-22 04:00:54.956  6470        40.38
2023-02-22 04:00:55.164  6468        40.38
2023-02-22 04:00:55.381  6439        40.38
2023-02-22 04:00:55.596  6427        40.38
2023-02-22 04:00:55.805  6426        40.38
2023-02-22 04:00:55.977  6419        40.38
2023-02-22 04:00:56.172  6366        40.38
2023-02-22 04:00:56.378  6400        40.38
2023-02-22 04:00:56.588  6377        40.38
2023-02-22 04:00:56.798  6367        40.38
2023-02-22 04:00:57.006  6376        40.38
2023-02-22 04:00:57.215  6331        40.38
2023-02-22 04:00:57.419  6324        40.38
2023-02-22 04:00:57.630  6325        40.38
2023-02-22 04:00:57.838  6319        40.38
2023-02-22 04:00:58.046  6324        40.38
2023-02-22 04:00:58.255  6311        40.38
2023-02-22 04:00:58.463  6334        40.38
