               data_ora   rad  temperatura
2023-04-03 22:54:34.131  4287        41.05
2023-04-03 22:54:34.318  4315        41.08
2023-04-03 22:54:34.522  4312        41.05
2023-04-03 22:54:34.740  4326        41.05
2023-04-03 22:54:34.959  4312        41.05
2023-04-03 22:54:35.162  4303        41.05
2023-04-03 22:54:35.365  4284        41.05
2023-04-03 22:54:35.584  4291        41.08
2023-04-03 22:54:35.787  4310        41.05
2023-04-03 22:54:35.990  4266        41.05
2023-04-03 22:54:36.209  4268        41.05
2023-04-03 22:54:36.412  4262        41.08
2023-04-03 22:54:36.631  4243        41.05
2023-04-03 22:54:36.803  4234        41.05
2023-04-03 22:54:37.006  4201        41.08
2023-04-03 22:54:37.209  4223        41.05
2023-04-03 22:54:37.428  4221        41.08
2023-04-03 22:54:37.631  4236        41.08
2023-04-03 22:54:37.834  4223        41.08
2023-04-03 22:54:38.053  4255        41.05
2023-04-03 22:54:38.240  4237        41.08
2023-04-03 22:54:38.443  4241        41.08
2023-04-03 22:54:38.662  4235        41.08
2023-04-03 22:54:38.865  4237        41.08
2023-04-03 22:54:39.084  4237        41.08
2023-04-03 22:54:39.303  4239        41.08
2023-04-03 22:54:39.506  4235        41.08
2023-04-03 22:54:39.709  4218        41.08
2023-04-03 22:54:39.928  4193        41.08
2023-04-03 22:54:40.131  4195        41.08
2023-04-03 22:54:40.334  4226        41.08
2023-04-03 22:54:40.553  4332        41.08
2023-04-03 22:54:40.756  4278        41.05
2023-04-03 22:54:40.928  4114        41.05
2023-04-03 22:54:41.146  4154        41.05
2023-04-03 22:54:41.350  4197        41.05
2023-04-03 22:54:41.553  4129        41.05
2023-04-03 22:54:41.756  4178        41.05
2023-04-03 22:54:41.974  4285        41.05
2023-04-03 22:54:42.162  4329        41.05
2023-04-03 22:54:42.381  4297        41.05
2023-04-03 22:54:42.584  4248        41.05
2023-04-03 22:54:42.787  4205        41.05
2023-04-03 22:54:43.006  4255        41.05
2023-04-03 22:54:43.209  4248        41.05
2023-04-03 22:54:43.428  4292        41.05
2023-04-03 22:54:43.646  4319        41.05
2023-04-03 22:54:43.849  4332        41.05
2023-04-03 22:54:44.053  4299        41.08
2023-04-03 22:54:44.256  4324        41.05
2023-04-03 22:54:44.474  4340        41.05
2023-04-03 22:54:44.678  4330        41.08
2023-04-03 22:54:44.849  4351        41.08
2023-04-03 22:54:45.068  4347        41.08
2023-04-03 22:54:45.271  4361        41.08
2023-04-03 22:54:45.474  4382        41.08
2023-04-03 22:54:45.693  4367        41.08
2023-04-03 22:54:45.896  4356        41.08
2023-04-03 22:54:46.099  4351        41.08
2023-04-03 22:54:46.302  4312        41.08
2023-04-03 22:54:46.506  4295        41.08
2023-04-03 22:54:46.709  4275        41.08
2023-04-03 22:54:46.927  4265        41.08
2023-04-03 22:54:47.131  4271        41.08
2023-04-03 22:54:47.334  4304        41.08
2023-04-03 22:54:47.552  4298        41.08
2023-04-03 22:54:47.771  4305        41.08
2023-04-03 22:54:47.974  4321        41.08
2023-04-03 22:54:48.193  4314        41.08
2023-04-03 22:54:48.396  4327        41.08
2023-04-03 22:54:48.599  4339        41.08
2023-04-03 22:54:48.802  4307        41.08
2023-04-03 22:54:49.021  4326        41.08
2023-04-03 22:54:49.193  4334        41.08
2023-04-03 22:54:49.396  4339        41.08
2023-04-03 22:54:49.615  4318        41.05
2023-04-03 22:54:49.818  4322        41.08
2023-04-03 22:54:50.021  4313        41.08
2023-04-03 22:54:50.224  4306        41.08
2023-04-03 22:54:50.427  4294        41.08
2023-04-03 22:54:50.631  4297        41.08
2023-04-03 22:54:50.849  4288        41.08
2023-04-03 22:54:51.052  4412        41.08
2023-04-03 22:54:51.255  4780        41.08
2023-04-03 22:54:51.474  4691        41.08
2023-04-03 22:54:51.677  4705        41.08
2023-04-03 22:54:51.880  4668        41.08
2023-04-03 22:54:52.099  4680        41.08
2023-04-03 22:54:52.318  4711        41.08
2023-04-03 22:54:52.521  4661        41.08
2023-04-03 22:54:52.740  4510        41.08
2023-04-03 22:54:52.943  4437        41.08
2023-04-03 22:54:53.146  4393        41.08
2023-04-03 22:54:53.333  4407        41.08
2023-04-03 22:54:53.537  4399        41.08
2023-04-03 22:54:53.740  4438        41.08
2023-04-03 22:54:53.943  4421        41.08
2023-04-03 22:54:54.146  4406        41.08
2023-04-03 22:54:54.349  4422        41.08
2023-04-03 22:54:54.568  4401        41.08
2023-04-03 22:54:54.771  4406        41.08
2023-04-03 22:54:54.974  4402        41.08
2023-04-03 22:54:55.193  4423        41.08
2023-04-03 22:54:55.396  4402        41.08
2023-04-03 22:54:55.599  4395        41.08
2023-04-03 22:54:55.802  4401        41.08
2023-04-03 22:54:56.021  4417        41.08
2023-04-03 22:54:56.224  4429        41.08
2023-04-03 22:54:56.443  4409        41.08
2023-04-03 22:54:56.656  4396        41.08
2023-04-03 22:54:56.859  4361        41.08
2023-04-03 22:54:57.078  4377        41.08
2023-04-03 22:54:57.281  4381        41.08
2023-04-03 22:54:57.453  4368        41.08
2023-04-03 22:54:57.656  4351        41.08
2023-04-03 22:54:57.859  4343        41.08
2023-04-03 22:54:58.062  4401        41.08
2023-04-03 22:54:58.281  4372        41.08
2023-04-03 22:54:58.484  4400        41.08
2023-04-03 22:54:58.687  4439        41.08
2023-04-03 22:54:58.906  4411        41.08
2023-04-03 22:54:59.109  4434        41.08
2023-04-03 22:54:59.312  4436        41.08
2023-04-03 22:54:59.531  4458        41.08
2023-04-03 22:54:59.734  4436        41.08
2023-04-03 22:54:59.937  4404        41.08
2023-04-03 22:55:00.156  4396        41.11
2023-04-03 22:55:00.359  4350        41.08
2023-04-03 22:55:00.562  4389        41.11
2023-04-03 22:55:00.781  4379        41.11
2023-04-03 22:55:01.000  4373        41.11
2023-04-03 22:55:01.203  4368        41.11
2023-04-03 22:55:01.422  4373        41.11
2023-04-03 22:55:01.578  4352        41.11
2023-04-03 22:55:01.781  4365        41.11
2023-04-03 22:55:02.000  4360        41.11
2023-04-03 22:55:02.203  4327        41.08
2023-04-03 22:55:02.406  4394        41.11
2023-04-03 22:55:02.609  4405        41.11
2023-04-03 22:55:02.828  4403        41.08
2023-04-03 22:55:03.031  4399        41.11
2023-04-03 22:55:03.234  4394        41.11
2023-04-03 22:55:03.453  4332        41.11
2023-04-03 22:55:03.656  4375        41.11
2023-04-03 22:55:03.859  4460        41.11
2023-04-03 22:55:04.078  4471        41.11
2023-04-03 22:55:04.281  4442        41.11
2023-04-03 22:55:04.484  4411        41.11
2023-04-03 22:55:04.703  4400        41.11
2023-04-03 22:55:04.906  4386        41.11
2023-04-03 22:55:05.125  4371        41.11
2023-04-03 22:55:05.343  4335        41.11
2023-04-03 22:55:05.546  4323        41.11
2023-04-03 22:55:05.703  4319        41.11
2023-04-03 22:55:05.921  4344        41.11
2023-04-03 22:55:06.125  4336        41.11
2023-04-03 22:55:06.328  4356        41.11
2023-04-03 22:55:06.546  4332        41.11
2023-04-03 22:55:06.750  4319        41.11
2023-04-03 22:55:06.953  4294        41.11
2023-04-03 22:55:07.171  4272        41.11
2023-04-03 22:55:07.374  4266        41.11
2023-04-03 22:55:07.578  4257        41.11
2023-04-03 22:55:07.796  4255        41.11
2023-04-03 22:55:07.999  4210        41.11
2023-04-03 22:55:08.203  4213        41.11
2023-04-03 22:55:08.421  4183        41.11
2023-04-03 22:55:08.624  4205        41.11
2023-04-03 22:55:08.828  4190        41.11
2023-04-03 22:55:09.046  4298        41.11
2023-04-03 22:55:09.249  4332        41.11
2023-04-03 22:55:09.453  4315        41.11
2023-04-03 22:55:09.671  4292        41.11
2023-04-03 22:55:09.843  4298        41.11
2023-04-03 22:55:10.046  4272        41.11
2023-04-03 22:55:10.249  4297        41.11
2023-04-03 22:55:10.468  4280        41.11
2023-04-03 22:55:10.671  4247        41.11
2023-04-03 22:55:10.874  4235        41.11
2023-04-03 22:55:11.093  4227        41.11
2023-04-03 22:55:11.296  4236        41.11
2023-04-03 22:55:11.499  4208        41.11
2023-04-03 22:55:11.702  4243        41.11
2023-04-03 22:55:11.921  4231        41.11
2023-04-03 22:55:12.140  4262        41.11
2023-04-03 22:55:12.343  4386        41.11
2023-04-03 22:55:12.546  4312        41.11
2023-04-03 22:55:12.765  4283        41.11
2023-04-03 22:55:12.968  4306        41.11
2023-04-03 22:55:13.171  4398        41.11
2023-04-03 22:55:13.374  4322        41.11
2023-04-03 22:55:13.593  4297        41.11
2023-04-03 22:55:13.765  4270        41.11
2023-04-03 22:55:13.968  4263        41.11
2023-04-03 22:55:14.187  4295        41.11
2023-04-03 22:55:14.390  4287        41.11
2023-04-03 22:55:14.593  4302        41.11
2023-04-03 22:55:14.812  4245        41.11
2023-04-03 22:55:15.015  4605        41.11
2023-04-03 22:55:15.218  4613        41.11
2023-04-03 22:55:15.421  4576        41.11
2023-04-03 22:55:15.624  4578        41.11
2023-04-03 22:55:15.827  4491        41.11
2023-04-03 22:55:16.046  4502        41.11
2023-04-03 22:55:16.249  4551        41.11
2023-04-03 22:55:16.468  4531        41.11
2023-04-03 22:55:16.687  4536        41.11
2023-04-03 22:55:16.890  4525        41.11
2023-04-03 22:55:17.093  4486        41.11
2023-04-03 22:55:17.312  4505        41.11
2023-04-03 22:55:17.515  4510        41.11
2023-04-03 22:55:17.718  4477        41.11
2023-04-03 22:55:17.890  4523        41.11
2023-04-03 22:55:18.109  4540        41.11
2023-04-03 22:55:18.312  4513        41.11
2023-04-03 22:55:18.530  4535        41.11
2023-04-03 22:55:18.733  4579        41.11
2023-04-03 22:55:18.937  4585        41.11
2023-04-03 22:55:19.140  4415        41.11
2023-04-03 22:55:19.343  4244        41.11
2023-04-03 22:55:19.546  4191        41.11
2023-04-03 22:55:19.749  4174        41.11
2023-04-03 22:55:19.968  4125        41.11
2023-04-03 22:55:20.171  4087        41.11
2023-04-03 22:55:20.374  4090        41.11
2023-04-03 22:55:20.593  4099        41.11
2023-04-03 22:55:20.812  4089        41.11
2023-04-03 22:55:21.015  4085        41.11
2023-04-03 22:55:21.233  4094        41.11
2023-04-03 22:55:21.437  4069        41.11
2023-04-03 22:55:21.640  4052        41.11
2023-04-03 22:55:21.858  4063        41.11
2023-04-03 22:55:22.062  4049        41.11
2023-04-03 22:55:22.233  4093        41.11
2023-04-03 22:55:22.452  4351        41.11
2023-04-03 22:55:22.655  4333        41.11
2023-04-03 22:55:22.858  4245        41.11
2023-04-03 22:55:23.062  4177        41.11
2023-04-03 22:55:23.265  4167        41.11
2023-04-03 22:55:23.468  4166        41.11
2023-04-03 22:55:23.671  4173        41.11
2023-04-03 22:55:23.890  4156        41.11
2023-04-03 22:55:24.093  4156        41.11
2023-04-03 22:55:24.296  4166        41.11
2023-04-03 22:55:24.515  4190        41.11
2023-04-03 22:55:24.718  4226        41.11
2023-04-03 22:55:24.936  4258        41.11
2023-04-03 22:55:25.155  4261        41.11
2023-04-03 22:55:25.358  4241        41.11
2023-04-03 22:55:25.561  4217        41.11
2023-04-03 22:55:25.780  4172        41.11
2023-04-03 22:55:25.983  4169        41.11
2023-04-03 22:55:26.171  4185        41.11
2023-04-03 22:55:26.374  4180        41.11
2023-04-03 22:55:26.577  4242        41.11
2023-04-03 22:55:26.780  4236        41.11
2023-04-03 22:55:26.983  4191        41.11
2023-04-03 22:55:27.186  4184        41.11
2023-04-03 22:55:27.389  4168        41.11
2023-04-03 22:55:27.608  4157        41.11
2023-04-03 22:55:27.811  4140        41.11
2023-04-03 22:55:28.014  4133        41.11
2023-04-03 22:55:28.233  4172        41.11
2023-04-03 22:55:28.436  4194        41.11
2023-04-03 22:55:28.639  4177        41.11
2023-04-03 22:55:28.858  4191        41.11
2023-04-03 22:55:29.061  4205        41.11
2023-04-03 22:55:29.280  4193        41.11
2023-04-03 22:55:29.499  4170        41.11
2023-04-03 22:55:29.702  4200        41.11
2023-04-03 22:55:29.905  4204        41.11
2023-04-03 22:55:30.124  4198        41.11
2023-04-03 22:55:30.296  4190        41.11
2023-04-03 22:55:30.499  4181        41.11
2023-04-03 22:55:30.702  4185        41.11
2023-04-03 22:55:30.905  4153        41.11
2023-04-03 22:55:31.108  4140        41.11
2023-04-03 22:55:31.311  4142        41.11
2023-04-03 22:55:31.530  4162        41.11
2023-04-03 22:55:31.733  4178        41.11
2023-04-03 22:55:31.936  4184        41.11
2023-04-03 22:55:32.155  4162        41.11
2023-04-03 22:55:32.358  4153        41.11
2023-04-03 22:55:32.561  4183        41.11
2023-04-03 22:55:32.780  4182        41.11
2023-04-03 22:55:32.983  4191        41.11
2023-04-03 22:55:33.202  4205        41.11
2023-04-03 22:55:33.405  4175        41.11
2023-04-03 22:55:33.624  4211        41.11
2023-04-03 22:55:33.842  4201        41.11
2023-04-03 22:55:34.045  4194        41.11
2023-04-03 22:55:34.249  4207        41.11
2023-04-03 22:55:34.421  4216        41.11
2023-04-03 22:55:34.624  4192        41.11
2023-04-03 22:55:34.827  4193        41.11
2023-04-03 22:55:35.030  4141        41.11
2023-04-03 22:55:35.249  4133        41.11
2023-04-03 22:55:35.452  4120        41.11
2023-04-03 22:55:35.655  4132        41.11
2023-04-03 22:55:35.874  4134        41.11
2023-04-03 22:55:36.077  4151        41.11
2023-04-03 22:55:36.280  4161        41.11
2023-04-03 22:55:36.499  4173        41.11
2023-04-03 22:55:36.702  4180        41.11
2023-04-03 22:55:36.905  4161        41.11
2023-04-03 22:55:37.124  4194        41.11
2023-04-03 22:55:37.327  4219        41.11
2023-04-03 22:55:37.530  4230        41.11
2023-04-03 22:55:37.733  4216        41.11
2023-04-03 22:55:37.952  4202        41.11
2023-04-03 22:55:38.170  4210        41.11
2023-04-03 22:55:38.389  4187        41.11
2023-04-03 22:55:38.561  4166        41.11
2023-04-03 22:55:38.748  4171        41.11
2023-04-03 22:55:38.952  4170        41.11
2023-04-03 22:55:39.170  4190        41.11
2023-04-03 22:55:39.373  4218        41.11
2023-04-03 22:55:39.577  4191        41.11
2023-04-03 22:55:39.795  4185        41.11
2023-04-03 22:55:39.998  4199        41.11
2023-04-03 22:55:40.217  4201        41.11
2023-04-03 22:55:40.420  4185        41.11
2023-04-03 22:55:40.623  4183        41.11
2023-04-03 22:55:40.827  4168        41.11
2023-04-03 22:55:41.045  4161        41.11
2023-04-03 22:55:41.248  4178        41.11
2023-04-03 22:55:41.451  4182        41.11
2023-04-03 22:55:41.670  4168        41.11
2023-04-03 22:55:41.873  4177        41.11
2023-04-03 22:55:42.076  4170        41.11
2023-04-03 22:55:42.295  4183        41.11
2023-04-03 22:55:42.514  4213        41.11
2023-04-03 22:55:42.670  4191        41.11
2023-04-03 22:55:42.889  4173        41.11
2023-04-03 22:55:43.092  4167        41.11
2023-04-03 22:55:43.295  4162        41.11
2023-04-03 22:55:43.514  4153        41.11
2023-04-03 22:55:43.717  4175        41.08
2023-04-03 22:55:43.920  4192        41.08
2023-04-03 22:55:44.139  4206        41.08
2023-04-03 22:55:44.342  4209        41.08
2023-04-03 22:55:44.545  4229        41.08
2023-04-03 22:55:44.748  4215        41.08
2023-04-03 22:55:44.967  4223        41.08
2023-04-03 22:55:45.170  4203        41.08
2023-04-03 22:55:45.389  4163        41.08
2023-04-03 22:55:45.592  4175        41.08
2023-04-03 22:55:45.795  4192        41.08
2023-04-03 22:55:45.998  4180        41.08
2023-04-03 22:55:46.217  4207        41.08
2023-04-03 22:55:46.420  4175        41.08
2023-04-03 22:55:46.639  4170        41.08
2023-04-03 22:55:46.811  4154        41.08
2023-04-03 22:55:47.014  4144        41.08
2023-04-03 22:55:47.217  4141        41.08
2023-04-03 22:55:47.436  4155        41.08
2023-04-03 22:55:47.639  4158        41.08
2023-04-03 22:55:47.842  4158        41.08
2023-04-03 22:55:48.061  4178        41.08
2023-04-03 22:55:48.264  4210        41.08
2023-04-03 22:55:48.467  4239        41.08
2023-04-03 22:55:48.670  4184        41.08
2023-04-03 22:55:48.873  4190        41.08
2023-04-03 22:55:49.092  4185        41.08
2023-04-03 22:55:49.311  4204        41.08
2023-04-03 22:55:49.514  4184        41.08
2023-04-03 22:55:49.717  4189        41.08
2023-04-03 22:55:49.936  4169        41.08
2023-04-03 22:55:50.139  4192        41.08
2023-04-03 22:55:50.342  4205        41.08
2023-04-03 22:55:50.561  4230        41.08
2023-04-03 22:55:50.764  4276        41.08
2023-04-03 22:55:50.936  4249        41.08
2023-04-03 22:55:51.139  4251        41.08
2023-04-03 22:55:51.357  4213        41.08
2023-04-03 22:55:51.561  4222        41.08
2023-04-03 22:55:51.764  4218        41.08
2023-04-03 22:55:51.982  4200        41.08
2023-04-03 22:55:52.186  4243        41.08
2023-04-03 22:55:52.389  4236        41.08
2023-04-03 22:55:52.592  4227        41.08
2023-04-03 22:55:52.795  4210        41.08
2023-04-03 22:55:52.998  4209        41.08
2023-04-03 22:55:53.217  4224        41.08
2023-04-03 22:55:53.435  4207        41.08
2023-04-03 22:55:53.639  4249        41.08
2023-04-03 22:55:53.857  4565        41.08
2023-04-03 22:55:54.060  4504        41.08
2023-04-03 22:55:54.264  4504        41.08
2023-04-03 22:55:54.482  4445        41.08
2023-04-03 22:55:54.685  4346        41.08
2023-04-03 22:55:54.904  4296        41.08
2023-04-03 22:55:55.076  4331        41.08
2023-04-03 22:55:55.279  4304        41.08
2023-04-03 22:55:55.482  4249        41.08
2023-04-03 22:55:55.701  4241        41.08
2023-04-03 22:55:55.904  4230        41.08
2023-04-03 22:55:56.107  4224        41.08
2023-04-03 22:55:56.310  4369        41.08
2023-04-03 22:55:56.513  4379        41.08
2023-04-03 22:55:56.727  4384        41.08
2023-04-03 22:55:56.930  4341        41.08
2023-04-03 22:55:57.133  4359        41.08
2023-04-03 22:55:57.352  4382        41.08
2023-04-03 22:55:57.555  4383        41.08
2023-04-03 22:55:57.774  4366        41.08
2023-04-03 22:55:57.992  4332        41.08
2023-04-03 22:55:58.196  4346        41.08
2023-04-03 22:55:58.399  4350        41.08
2023-04-03 22:55:58.617  4338        41.08
2023-04-03 22:55:58.821  4342        41.08
2023-04-03 22:55:59.024  4311        41.08
2023-04-03 22:55:59.196  4340        41.08
2023-04-03 22:55:59.414  4404        41.08
2023-04-03 22:55:59.617  4326        41.08
2023-04-03 22:55:59.821  4357        41.08
2023-04-03 22:56:00.039  4357        41.08
2023-04-03 22:56:00.227  4591        41.08
2023-04-03 22:56:00.446  4575        41.08
2023-04-03 22:56:00.649  4598        41.08
2023-04-03 22:56:00.852  4546        41.08
2023-04-03 22:56:01.070  4565        41.08
2023-04-03 22:56:01.274  4539        41.08
2023-04-03 22:56:01.477  4550        41.08
2023-04-03 22:56:01.680  4648        41.08
2023-04-03 22:56:01.899  4584        41.08
2023-04-03 22:56:02.117  4532        41.08
2023-04-03 22:56:02.320  4529        41.08
2023-04-03 22:56:02.539  4553        41.08
2023-04-03 22:56:02.742  4579        41.08
2023-04-03 22:56:02.945  4625        41.08
2023-04-03 22:56:03.164  4730        41.08
2023-04-03 22:56:03.336  4461        41.08
2023-04-03 22:56:03.539  4441        41.08
2023-04-03 22:56:03.742  4461        41.08
2023-04-03 22:56:03.945  4458        41.08
2023-04-03 22:56:04.164  4143        41.08
2023-04-03 22:56:04.367  4149        41.08
2023-04-03 22:56:04.570  4172        41.08
2023-04-03 22:56:04.773  4353        41.08
2023-04-03 22:56:04.977  4429        41.08
2023-04-03 22:56:05.180  4440        41.08
2023-04-03 22:56:05.398  4252        41.08
2023-04-03 22:56:05.602  4186        41.08
2023-04-03 22:56:05.820  4159        41.08
2023-04-03 22:56:06.039  4148        41.08
2023-04-03 22:56:06.242  4145        41.08
2023-04-03 22:56:06.445  4127        41.08
2023-04-03 22:56:06.664  4115        41.08
2023-04-03 22:56:06.867  4124        41.08
2023-04-03 22:56:07.070  4135        41.08
2023-04-03 22:56:07.289  4156        41.08
2023-04-03 22:56:07.461  4192        41.08
2023-04-03 22:56:07.664  4223        41.08
2023-04-03 22:56:07.867  4195        41.05
2023-04-03 22:56:08.086  4232        41.05
2023-04-03 22:56:08.305  4238        41.05
2023-04-03 22:56:08.508  4189        41.08
2023-04-03 22:56:08.695  4167        41.08
2023-04-03 22:56:08.898  4174        41.08
2023-04-03 22:56:09.117  4173        41.08
2023-04-03 22:56:09.320  4183        41.08
2023-04-03 22:56:09.523  4166        41.08
2023-04-03 22:56:09.742  4192        41.08
2023-04-03 22:56:09.961  4343        41.08
2023-04-03 22:56:10.164  4377        41.08
2023-04-03 22:56:10.383  4320        41.05
2023-04-03 22:56:10.586  4348        41.05
2023-04-03 22:56:10.789  4340        41.05
2023-04-03 22:56:10.992  4304        41.05
2023-04-03 22:56:11.195  4274        41.08
2023-04-03 22:56:11.383  4292        41.05
2023-04-03 22:56:11.601  4291        41.05
2023-04-03 22:56:11.789  4306        41.05
2023-04-03 22:56:12.008  4306        41.05
2023-04-03 22:56:12.211  4289        41.05
2023-04-03 22:56:12.414  4282        41.05
2023-04-03 22:56:12.617  4284        41.05
2023-04-03 22:56:12.836  4290        41.05
2023-04-03 22:56:13.039  4305        41.05
2023-04-03 22:56:13.242  4527        41.05
2023-04-03 22:56:13.461  4505        41.08
2023-04-03 22:56:13.664  4599        41.08
2023-04-03 22:56:13.867  4593        41.08
2023-04-03 22:56:14.086  4473        41.08
2023-04-03 22:56:14.289  4470        41.08
2023-04-03 22:56:14.507  4466        41.05
2023-04-03 22:56:14.711  4472        41.05
2023-04-03 22:56:14.914  4497        41.05
2023-04-03 22:56:15.133  4499        41.08
2023-04-03 22:56:15.351  4516        41.08
2023-04-03 22:56:15.523  4608        41.08
2023-04-03 22:56:15.711  4631        41.08
2023-04-03 22:56:15.929  4543        41.08
2023-04-03 22:56:16.132  4414        41.08
2023-04-03 22:56:16.336  4252        41.05
2023-04-03 22:56:16.539  4259        41.05
2023-04-03 22:56:16.757  4291        41.08
2023-04-03 22:56:16.961  4307        41.08
2023-04-03 22:56:17.164  4307        41.08
2023-04-03 22:56:17.367  4305        41.08
2023-04-03 22:56:17.586  4254        41.08
2023-04-03 22:56:17.789  4228        41.08
2023-04-03 22:56:18.007  4205        41.08
2023-04-03 22:56:18.210  4227        41.05
2023-04-03 22:56:18.414  4230        41.08
2023-04-03 22:56:18.632  4222        41.05
2023-04-03 22:56:18.851  4212        41.05
2023-04-03 22:56:19.054  4228        41.05
2023-04-03 22:56:19.257  4182        41.05
2023-04-03 22:56:19.476  4182        41.05
2023-04-03 22:56:19.648  4176        41.05
2023-04-03 22:56:19.851  4152        41.05
2023-04-03 22:56:20.070  4144        41.05
2023-04-03 22:56:20.273  4125        41.08
2023-04-03 22:56:20.476  4150        41.08
2023-04-03 22:56:20.664  4148        41.08
2023-04-03 22:56:20.882  4191        41.08
2023-04-03 22:56:21.085  4190        41.08
2023-04-03 22:56:21.289  4209        41.08
2023-04-03 22:56:21.507  4208        41.08
2023-04-03 22:56:21.710  4195        41.08
2023-04-03 22:56:21.914  4193        41.08
2023-04-03 22:56:22.132  4209        41.08
2023-04-03 22:56:22.351  4205        41.05
2023-04-03 22:56:22.570  4231        41.05
2023-04-03 22:56:22.773  4247        41.05
2023-04-03 22:56:22.976  4251        41.05
2023-04-03 22:56:23.195  4227        41.05
2023-04-03 22:56:23.398  4243        41.05
2023-04-03 22:56:23.601  4256        41.05
2023-04-03 22:56:23.773  4262        41.05
2023-04-03 22:56:23.992  4220        41.05
2023-04-03 22:56:24.195  4205        41.05
2023-04-03 22:56:24.398  4198        41.05
2023-04-03 22:56:24.601  4191        41.05
2023-04-03 22:56:24.804  4158        41.05
2023-04-03 22:56:25.023  4173        41.05
2023-04-03 22:56:25.226  4170        41.05
2023-04-03 22:56:25.429  4189        41.05
2023-04-03 22:56:25.632  4187        41.05
2023-04-03 22:56:25.851  4189        41.05
2023-04-03 22:56:26.054  4204        41.05
2023-04-03 22:56:26.257  4211        41.05
2023-04-03 22:56:26.476  4192        41.05
2023-04-03 22:56:26.695  4213        41.05
2023-04-03 22:56:26.898  4205        41.08
2023-04-03 22:56:27.116  4190        41.08
2023-04-03 22:56:27.320  4163        41.08
2023-04-03 22:56:27.523  4156        41.08
2023-04-03 22:56:27.741  4163        41.08
2023-04-03 22:56:27.913  4190        41.08
2023-04-03 22:56:28.116  4197        41.08
2023-04-03 22:56:28.335  4207        41.08
2023-04-03 22:56:28.523  4219        41.08
2023-04-03 22:56:28.726  4217        41.08
2023-04-03 22:56:28.945  4214        41.08
2023-04-03 22:56:29.148  4259        41.08
2023-04-03 22:56:29.351  4268        41.08
2023-04-03 22:56:29.569  4276        41.08
2023-04-03 22:56:29.773  4291        41.05
2023-04-03 22:56:29.976  4235        41.08
2023-04-03 22:56:30.179  4241        41.08
2023-04-03 22:56:30.398  4236        41.05
2023-04-03 22:56:30.601  4249        41.05
2023-04-03 22:56:30.820  4224        41.05
2023-04-03 22:56:31.038  4211        41.05
2023-04-03 22:56:31.241  4225        41.05
2023-04-03 22:56:31.444  4205        41.08
2023-04-03 22:56:31.663  4193        41.08
2023-04-03 22:56:31.866  4217        41.08
2023-04-03 22:56:32.054  4214        41.08
2023-04-03 22:56:32.257  4213        41.08
2023-04-03 22:56:32.460  4230        41.08
2023-04-03 22:56:32.648  4228        41.08
2023-04-03 22:56:32.866  4248        41.08
2023-04-03 22:56:33.069  4283        41.08
2023-04-03 22:56:33.273  4272        41.08
2023-04-03 22:56:33.491  4270        41.08
2023-04-03 22:56:33.694  4258        41.08
2023-04-03 22:56:33.897  4244        41.08
2023-04-03 22:56:34.116  4235        41.08
2023-04-03 22:56:34.319  4199        41.08
2023-04-03 22:56:34.522  4234        41.08
2023-04-03 22:56:34.741  4198        41.08
2023-04-03 22:56:34.944  4196        41.08
2023-04-03 22:56:35.163  4217        41.08
2023-04-03 22:56:35.382  4211        41.08
2023-04-03 22:56:35.585  4204        41.08
2023-04-03 22:56:35.788  4187        41.08
2023-04-03 22:56:35.976  4198        41.08
2023-04-03 22:56:36.179  4212        41.08
2023-04-03 22:56:36.382  4211        41.08
2023-04-03 22:56:36.585  4225        41.08
2023-04-03 22:56:36.788  4212        41.08
2023-04-03 22:56:36.991  4191        41.08
2023-04-03 22:56:37.194  4230        41.08
2023-04-03 22:56:37.413  4217        41.08
2023-04-03 22:56:37.616  4231        41.08
2023-04-03 22:56:37.819  4214        41.08
2023-04-03 22:56:38.038  4221        41.08
2023-04-03 22:56:38.241  4237        41.08
2023-04-03 22:56:38.444  4215        41.08
2023-04-03 22:56:38.663  4213        41.08
2023-04-03 22:56:38.866  4224        41.08
2023-04-03 22:56:39.069  4221        41.08
2023-04-03 22:56:39.288  4230        41.08
2023-04-03 22:56:39.507  4186        41.08
2023-04-03 22:56:39.710  4188        41.08
2023-04-03 22:56:39.929  4210        41.08
2023-04-03 22:56:40.100  4206        41.08
2023-04-03 22:56:40.304  4222        41.08
2023-04-03 22:56:40.507  4229        41.08
2023-04-03 22:56:40.710  4194        41.08
2023-04-03 22:56:40.913  4198        41.08
2023-04-03 22:56:41.132  4218        41.08
2023-04-03 22:56:41.335  4202        41.08
2023-04-03 22:56:41.538  4207        41.08
2023-04-03 22:56:41.757  4198        41.08
2023-04-03 22:56:41.960  4205        41.08
2023-04-03 22:56:42.163  4235        41.08
2023-04-03 22:56:42.382  4223        41.08
2023-04-03 22:56:42.585  4201        41.08
2023-04-03 22:56:42.788  4196        41.08
2023-04-03 22:56:43.007  4209        41.08
2023-04-03 22:56:43.210  4195        41.08
2023-04-03 22:56:43.413  4191        41.08
2023-04-03 22:56:43.632  4201        41.08
2023-04-03 22:56:43.850  4195        41.08
2023-04-03 22:56:44.053  4371        41.08
2023-04-03 22:56:44.225  4558        41.08
2023-04-03 22:56:44.428  4598        41.08
2023-04-03 22:56:44.631  4588        41.08
2023-04-03 22:56:44.835  4589        41.08
2023-04-03 22:56:45.053  4562        41.08
